Epoch,Loss,Value
2,kl_loss_validation_13,0.0770094096660614
2,kl_loss_validation_14,0.5511041283607483
2,kl_loss_validation_15,0.01597079075872898
2,kl_loss_validation_16,0.03802753612399101
2,kl_loss_validation_17,2.7873427867889404
2,kl_loss_validation_18,0.6141929030418396
2,kl_loss_validation_19,0.07791604846715927
3,loss_training,2492.3354281607985
3,mi_loss_training,1.623680715355269
3,tc_loss_training,10.995873721140736
3,dw_kl_loss_training,6.489584067568304
3,mse_loss_training,105.63031273607938
3,recon_loss_training,2367.5959993840547
3,rsq_training,1.3844553362648442
3,kl_loss_training_0,0.5236055850982666
3,kl_loss_training_1,0.02318781241774559
3,kl_loss_training_2,0.05710051208734512
3,kl_loss_training_3,0.038119398057460785
3,kl_loss_training_4,0.11003939807415009
3,kl_loss_training_5,0.317374587059021
3,kl_loss_training_6,0.15601155161857605
3,kl_loss_training_7,0.05055508762598038
3,kl_loss_training_8,0.05931268259882927
3,kl_loss_training_9,0.12547095119953156
3,kl_loss_training_10,0.030287394300103188
3,kl_loss_training_11,0.036271076649427414
3,kl_loss_training_12,0.8452587127685547
3,kl_loss_training_13,0.046161629259586334
3,kl_loss_training_14,0.47418028116226196
3,kl_loss_training_15,0.05450865253806114
3,kl_loss_training_16,0.16685117781162262
3,kl_loss_training_17,4.8849287033081055
3,kl_loss_training_18,0.37162649631500244
3,kl_loss_training_19,0.08105142414569855
3,loss_validation,2375.3980431189902
3,mi_loss_validation,2.8029210017277646
3,tc_loss_validation,17.862597245436447
3,dw_kl_loss_validation,8.373707697941708
3,mse_loss_validation,91.82075030987079
3,recon_loss_validation,2254.538048377404
3,rsq_validation,1.005594579073099
3,kl_loss_validation_0,0.05586204677820206
3,kl_loss_validation_1,0.010604118928313255
3,kl_loss_validation_2,0.04442904517054558
3,kl_loss_validation_3,0.02884378656744957
3,kl_loss_validation_4,0.18776628375053406
3,kl_loss_validation_5,0.4714846909046173
3,kl_loss_validation_6,0.13702216744422913
3,kl_loss_validation_7,0.12979409098625183
3,kl_loss_validation_8,0.15573382377624512
3,kl_loss_validation_9,0.14314819872379303
3,kl_loss_validation_10,0.018518628552556038
3,kl_loss_validation_11,0.017853692173957825
3,kl_loss_validation_12,1.2685357332229614
3,kl_loss_validation_13,0.037478022277355194
3,kl_loss_validation_14,0.19676965475082397
3,kl_loss_validation_15,0.05967429652810097
3,kl_loss_validation_16,0.4270736873149872
3,kl_loss_validation_17,6.151187896728516
3,kl_loss_validation_18,0.32161349058151245
3,kl_loss_validation_19,0.008705857209861279
4,loss_training,2319.8309962516846
4,mi_loss_training,2.3450822841767676
4,tc_loss_training,6.392092705801169
4,dw_kl_loss_training,4.915976043531516
4,mse_loss_training,90.78694782102848
4,recon_loss_training,2215.390887171496
4,rsq_training,1.1431795105137272
4,kl_loss_training_0,0.06427530199289322
4,kl_loss_training_1,0.012194507755339146
4,kl_loss_training_2,0.03691918030381203
4,kl_loss_training_3,0.02599259652197361
4,kl_loss_training_4,0.06004364788532257
4,kl_loss_training_5,0.3857462704181671
4,kl_loss_training_6,0.08229725807905197
4,kl_loss_training_7,0.13716815412044525
4,kl_loss_training_8,0.09072457998991013
4,kl_loss_training_9,0.0690070241689682
4,kl_loss_training_10,0.0390947125852108
4,kl_loss_training_11,0.015078652650117874
4,kl_loss_training_12,0.9285955429077148
4,kl_loss_training_13,0.0271475687623024
4,kl_loss_training_14,0.17142900824546814
4,kl_loss_training_15,0.03859332203865051
4,kl_loss_training_16,0.16707994043827057
4,kl_loss_training_17,4.852901458740234
4,kl_loss_training_18,0.17610231041908264
4,kl_loss_training_19,0.0153877642005682
4,loss_validation,2339.3714881310098
4,mi_loss_validation,2.7235310077667236
4,tc_loss_validation,16.954200157752403
4,dw_kl_loss_validation,3.959901112776536
4,mse_loss_validation,76.69082876352164
4,recon_loss_validation,2239.0430626502402
4,rsq_validation,0.703821402329665
4,kl_loss_validation_0,0.04361111670732498
4,kl_loss_validation_1,0.01905408315360546
4,kl_loss_validation_2,0.06205645948648453
4,kl_loss_validation_3,0.022484637796878815
4,kl_loss_validation_4,0.01880730129778385
4,kl_loss_validation_5,0.25900182127952576
4,kl_loss_validation_6,0.039698731154203415
4,kl_loss_validation_7,0.07283163070678711
4,kl_loss_validation_8,0.06915293633937836
4,kl_loss_validation_9,0.018119601532816887
4,kl_loss_validation_10,0.11814757436513901
4,kl_loss_validation_11,0.01681537926197052
4,kl_loss_validation_12,0.6972050070762634
4,kl_loss_validation_13,0.04695805534720421
4,kl_loss_validation_14,0.11763632297515869
4,kl_loss_validation_15,0.020557502284646034
4,kl_loss_validation_16,0.07882925868034363
4,kl_loss_validation_17,3.4432263374328613
4,kl_loss_validation_18,0.1685991883277893
4,kl_loss_validation_19,0.056125763803720474
5,loss_training,2240.63196833937
5,mi_loss_training,2.526758292164764
5,tc_loss_training,14.184170746096383
5,dw_kl_loss_training,3.4593803048455167
5,mse_loss_training,84.02076815787673
5,recon_loss_training,2136.440890066964
5,rsq_training,0.949709172004638
5,kl_loss_training_0,0.07309259474277496
5,kl_loss_training_1,0.08436527103185654
5,kl_loss_training_2,0.05443495139479637
5,kl_loss_training_3,0.03359554335474968
5,kl_loss_training_4,0.031434737145900726
5,kl_loss_training_5,0.22740620374679565
5,kl_loss_training_6,0.08492645621299744
5,kl_loss_training_7,0.09984119981527328
5,kl_loss_training_8,0.07344619929790497
5,kl_loss_training_9,0.04620008543133736
5,kl_loss_training_10,0.059019774198532104
5,kl_loss_training_11,0.03467248007655144
5,kl_loss_training_12,0.7621142864227295
5,kl_loss_training_13,0.05756058543920517
5,kl_loss_training_14,0.10223458707332611
5,kl_loss_training_15,0.02495732717216015
5,kl_loss_training_16,0.12817168235778809
5,kl_loss_training_17,4.046188831329346
5,kl_loss_training_18,0.15258055925369263
5,kl_loss_training_19,0.09832344204187393
5,loss_validation,2246.532414362981
5,mi_loss_validation,3.1523370192601132
5,tc_loss_validation,46.28062233558068
5,dw_kl_loss_validation,4.687637182382437
5,mse_loss_validation,76.45344543457031
5,recon_loss_validation,2115.9583646334136
5,rsq_validation,0.6058684266530551
5,kl_loss_validation_0,0.08130112290382385
5,kl_loss_validation_1,0.22093336284160614
5,kl_loss_validation_2,0.04552464559674263
5,kl_loss_validation_3,0.07493077218532562
5,kl_loss_validation_4,0.0518157072365284
5,kl_loss_validation_5,0.338081032037735
5,kl_loss_validation_6,0.07605081796646118
5,kl_loss_validation_7,0.242804616689682
5,kl_loss_validation_8,0.13351379334926605
5,kl_loss_validation_9,0.09354645758867264
5,kl_loss_validation_10,0.07714278995990753
5,kl_loss_validation_11,0.05213009938597679
5,kl_loss_validation_12,1.116884708404541
5,kl_loss_validation_13,0.022915011271834373
5,kl_loss_validation_14,0.08971864730119705
5,kl_loss_validation_15,0.07468758523464203
5,kl_loss_validation_16,0.12602603435516357
5,kl_loss_validation_17,3.551179885864258
5,kl_loss_validation_18,0.1027272418141365
5,kl_loss_validation_19,0.07054971903562546
6,loss_training,2145.8440975878116
6,mi_loss_training,2.8000421088339507
6,tc_loss_training,26.2425678870106
6,dw_kl_loss_training,4.17094676436761
6,mse_loss_training,74.44440663792695
6,recon_loss_training,2038.1861384718245
6,rsq_training,0.643901712746633
6,kl_loss_training_0,0.05690546706318855
6,kl_loss_training_1,0.18671423196792603
6,kl_loss_training_2,0.10256201028823853
6,kl_loss_training_3,0.0788678452372551
6,kl_loss_training_4,0.09002772718667984
6,kl_loss_training_5,0.21669186651706696
6,kl_loss_training_6,0.11252332478761673
6,kl_loss_training_7,0.3661341369152069
6,kl_loss_training_8,0.17635869979858398
6,kl_loss_training_9,0.04173949360847473
6,kl_loss_training_10,0.09866940975189209
6,kl_loss_training_11,0.10222987830638885
6,kl_loss_training_12,1.4636991024017334
6,kl_loss_training_13,0.02666688896715641
6,kl_loss_training_14,0.08936703205108643
6,kl_loss_training_15,0.07133997976779938
6,kl_loss_training_16,0.06561970710754395
6,kl_loss_training_17,3.858689546585083
6,kl_loss_training_18,0.11777091771364212
6,kl_loss_training_19,0.11566536128520966
6,loss_validation,2156.6861102764424
6,mi_loss_validation,3.2611489479358378
6,tc_loss_validation,50.149307837853065
6,dw_kl_loss_validation,6.112846264472375
6,mse_loss_validation,74.68148627647987
6,recon_loss_validation,2022.4812950721155
6,rsq_validation,0.3892344328073355
6,kl_loss_validation_0,0.03329955413937569
6,kl_loss_validation_1,0.11415158957242966
6,kl_loss_validation_2,0.1788453906774521
6,kl_loss_validation_3,0.10378773510456085
6,kl_loss_validation_4,0.1865195780992508
6,kl_loss_validation_5,0.22684957087039948
6,kl_loss_validation_6,0.15293414890766144
6,kl_loss_validation_7,0.3923456370830536
6,kl_loss_validation_8,0.24041114747524261
6,kl_loss_validation_9,0.054630883038043976
6,kl_loss_validation_10,0.03156588226556778
6,kl_loss_validation_11,0.15543335676193237
6,kl_loss_validation_12,1.7138522863388062
6,kl_loss_validation_13,0.025637853890657425
6,kl_loss_validation_14,0.08472627401351929
6,kl_loss_validation_15,0.06757159531116486
6,kl_loss_validation_16,0.02706652507185936
6,kl_loss_validation_17,3.5937581062316895
6,kl_loss_validation_18,0.07869125157594681
6,kl_loss_validation_19,0.042487699538469315
7,loss_training,2088.1773640182782
7,mi_loss_training,3.028680558217504
7,tc_loss_training,30.457170600582646
7,dw_kl_loss_training,3.8571456483753543
7,mse_loss_training,93.4685776620541
7,recon_loss_training,1957.3658063616072
7,rsq_training,0.9230596681168137
7,kl_loss_training_0,0.04895848035812378
7,kl_loss_training_1,0.11243216693401337
7,kl_loss_training_2,0.09779006987810135
7,kl_loss_training_3,0.10561748594045639
7,kl_loss_training_4,0.2119257152080536
7,kl_loss_training_5,0.15980327129364014
7,kl_loss_training_6,0.20767398178577423
7,kl_loss_training_7,0.2849328815937042
7,kl_loss_training_8,0.2941700518131256
7,kl_loss_training_9,0.058938801288604736
7,kl_loss_training_10,0.01972506381571293
7,kl_loss_training_11,0.08344155550003052
7,kl_loss_training_12,2.087416410446167
7,kl_loss_training_13,0.05841103941202164
7,kl_loss_training_14,0.06901149451732635
7,kl_loss_training_15,0.14186276495456696
7,kl_loss_training_16,0.05993736907839775
7,kl_loss_training_17,3.1306097507476807
7,kl_loss_training_18,0.11844617128372192
7,kl_loss_training_19,0.07146244496107101
7,loss_validation,2132.076603816106
7,mi_loss_validation,3.6533389458289514
7,tc_loss_validation,86.45699192927434
7,dw_kl_loss_validation,5.0547713133005
7,mse_loss_validation,96.91484891451321
7,recon_loss_validation,1939.9967134915864
7,rsq_validation,0.7452797614611112
7,kl_loss_validation_0,0.07751748710870743
7,kl_loss_validation_1,0.10793810337781906
7,kl_loss_validation_2,0.08719602227210999
7,kl_loss_validation_3,0.15662316977977753
7,kl_loss_validation_4,0.3640470802783966
7,kl_loss_validation_5,0.18612734973430634
7,kl_loss_validation_6,0.3607194721698761
7,kl_loss_validation_7,0.3469027578830719
7,kl_loss_validation_8,0.3371480405330658
7,kl_loss_validation_9,0.061810653656721115
7,kl_loss_validation_10,0.017654357478022575
7,kl_loss_validation_11,0.09991337358951569
7,kl_loss_validation_12,1.9673349857330322
7,kl_loss_validation_13,0.05649666115641594
7,kl_loss_validation_14,0.1053493544459343
7,kl_loss_validation_15,0.17484377324581146
7,kl_loss_validation_16,0.07833780348300934
7,kl_loss_validation_17,2.7186007499694824
7,kl_loss_validation_18,0.12916512787342072
7,kl_loss_validation_19,0.07337723672389984
8,loss_training,2021.124798764951
8,mi_loss_training,3.1577248650419745
8,tc_loss_training,37.256267415995225
8,dw_kl_loss_training,3.6792325959372714
8,mse_loss_training,84.97590314345861
8,recon_loss_training,1892.0556536651366
8,rsq_training,0.6883583746669749
8,kl_loss_training_0,0.08913224935531616
8,kl_loss_training_1,0.08658696711063385
8,kl_loss_training_2,0.08275409787893295
8,kl_loss_training_3,0.09972332417964935
8,kl_loss_training_4,0.2571643590927124
8,kl_loss_training_5,0.19033077359199524
8,kl_loss_training_6,0.3230161666870117
8,kl_loss_training_7,0.3050493896007538
8,kl_loss_training_8,0.3903525769710541
8,kl_loss_training_9,0.05581784248352051
8,kl_loss_training_10,0.02873353660106659
8,kl_loss_training_11,0.16171413660049438
8,kl_loss_training_12,2.1404309272766113
8,kl_loss_training_13,0.07058016955852509
8,kl_loss_training_14,0.08541728556156158
8,kl_loss_training_15,0.11445383727550507
8,kl_loss_training_16,0.0673895925283432
8,kl_loss_training_17,2.861421585083008
8,kl_loss_training_18,0.19381795823574066
8,kl_loss_training_19,0.09044798463582993
8,loss_validation,2102.114464393029
8,mi_loss_validation,3.8668651030613828
8,tc_loss_validation,122.0994145320012
8,dw_kl_loss_validation,4.397158145904541
8,mse_loss_validation,83.12555870643028
8,recon_loss_validation,1888.625478891226
8,rsq_validation,0.42766043773064244
8,kl_loss_validation_0,0.1152363047003746
8,kl_loss_validation_1,0.09925729036331177
8,kl_loss_validation_2,0.08174781501293182
8,kl_loss_validation_3,0.1131134182214737
8,kl_loss_validation_4,0.17342554032802582
8,kl_loss_validation_5,0.2884305715560913
8,kl_loss_validation_6,0.5212934613227844
8,kl_loss_validation_7,0.3417230248451233
8,kl_loss_validation_8,0.38137495517730713
8,kl_loss_validation_9,0.042498569935560226
8,kl_loss_validation_10,0.028502054512500763
8,kl_loss_validation_11,0.2170582115650177
8,kl_loss_validation_12,1.6065809726715088
8,kl_loss_validation_13,0.10034442692995071
8,kl_loss_validation_14,0.07014015316963196
8,kl_loss_validation_15,0.08268506824970245
8,kl_loss_validation_16,0.05272280052304268
8,kl_loss_validation_17,2.587588310241699
8,kl_loss_validation_18,0.20278476178646088
8,kl_loss_validation_19,0.09881148487329483
9,loss_training,1994.8539460626896
9,mi_loss_training,3.190659067380139
9,tc_loss_training,47.51631443815411
9,dw_kl_loss_training,3.3445348758903153
9,mse_loss_training,80.958698431051
9,recon_loss_training,1859.8437561857731
9,rsq_training,0.4947975774659622
9,kl_loss_training_0,0.1282019317150116
9,kl_loss_training_1,0.06658603250980377
9,kl_loss_training_2,0.07897965610027313
9,kl_loss_training_3,0.1052224263548851
9,kl_loss_training_4,0.0851203128695488
9,kl_loss_training_5,0.17885202169418335
9,kl_loss_training_6,0.42343655228614807
9,kl_loss_training_7,0.331637442111969
9,kl_loss_training_8,0.3239673376083374
9,kl_loss_training_9,0.0454215370118618
9,kl_loss_training_10,0.0393528938293457
9,kl_loss_training_11,0.1399472951889038
9,kl_loss_training_12,2.2619874477386475
9,kl_loss_training_13,0.06762601435184479
9,kl_loss_training_14,0.06679866462945938
9,kl_loss_training_15,0.04659898206591606
9,kl_loss_training_16,0.06369087100028992
9,kl_loss_training_17,2.708456039428711
9,kl_loss_training_18,0.17495040595531464
9,kl_loss_training_19,0.13664750754833221
9,loss_validation,2102.2013221153848
9,mi_loss_validation,3.6277782183427076
9,tc_loss_validation,98.21754983755258
9,dw_kl_loss_validation,3.997706413269043
9,mse_loss_validation,80.90740027794472
9,recon_loss_validation,1915.450946514423
9,rsq_validation,0.3365402886500725
9,kl_loss_validation_0,0.11723841726779938
9,kl_loss_validation_1,0.02007969841361046
9,kl_loss_validation_2,0.09038825333118439
9,kl_loss_validation_3,0.09202050417661667
9,kl_loss_validation_4,0.06579331308603287
9,kl_loss_validation_5,0.14293426275253296
9,kl_loss_validation_6,0.5258055925369263
9,kl_loss_validation_7,0.2874881327152252
9,kl_loss_validation_8,0.23013073205947876
9,kl_loss_validation_9,0.06462328881025314
9,kl_loss_validation_10,0.038093749433755875
9,kl_loss_validation_11,0.11182565987110138
9,kl_loss_validation_12,1.6548784971237183
9,kl_loss_validation_13,0.06312388181686401
9,kl_loss_validation_14,0.057791922241449356
9,kl_loss_validation_15,0.02452951855957508
9,kl_loss_validation_16,0.07408457249403
9,kl_loss_validation_17,1.9992082118988037
9,kl_loss_validation_18,0.18226930499076843
9,kl_loss_validation_19,0.1053009107708931
10,loss_training,1971.447610843792
10,mi_loss_training,3.3009192135134797
10,tc_loss_training,48.011148429109724
10,dw_kl_loss_training,3.331017788529717
10,mse_loss_training,82.33337656519805
10,recon_loss_training,1834.4711510671118
10,rsq_training,0.6362998731856077
10,kl_loss_training_0,0.18437649309635162
10,kl_loss_training_1,0.04619480296969414
10,kl_loss_training_2,0.07816985994577408
10,kl_loss_training_3,0.06552036851644516
10,kl_loss_training_4,0.08438575267791748
10,kl_loss_training_5,0.1230480968952179
10,kl_loss_training_6,0.8604428768157959
10,kl_loss_training_7,0.34371814131736755
10,kl_loss_training_8,0.2333427518606186
10,kl_loss_training_9,0.0798811987042427
10,kl_loss_training_10,0.03753761202096939
10,kl_loss_training_11,0.07732383906841278
10,kl_loss_training_12,2.1493992805480957
10,kl_loss_training_13,0.07230301201343536
10,kl_loss_training_14,0.05828802287578583
10,kl_loss_training_15,0.05397128313779831
10,kl_loss_training_16,0.10814300924539566
10,kl_loss_training_17,2.5962717533111572
10,kl_loss_training_18,0.22581996023654938
10,kl_loss_training_19,0.13724535703659058
10,loss_validation,2009.0912710336538
10,mi_loss_validation,3.8367589437044582
10,tc_loss_validation,110.90428278996394
10,dw_kl_loss_validation,5.47041419836191
10,mse_loss_validation,82.80916067270132
10,recon_loss_validation,1806.0707162710337
10,rsq_validation,0.5148800611495972
10,kl_loss_validation_0,0.16869084537029266
10,kl_loss_validation_1,0.0762212797999382
10,kl_loss_validation_2,0.06135942041873932
10,kl_loss_validation_3,0.04803573712706566
10,kl_loss_validation_4,0.09620080143213272
10,kl_loss_validation_5,0.14351899921894073
10,kl_loss_validation_6,1.6267493963241577
10,kl_loss_validation_7,0.3342873752117157
10,kl_loss_validation_8,0.22625620663166046
10,kl_loss_validation_9,0.08602237701416016
10,kl_loss_validation_10,0.052701324224472046
10,kl_loss_validation_11,0.05444823205471039
10,kl_loss_validation_12,1.8827834129333496
10,kl_loss_validation_13,0.05675710365176201
10,kl_loss_validation_14,0.03911412134766579
10,kl_loss_validation_15,0.08786074072122574
10,kl_loss_validation_16,0.09662282466888428
10,kl_loss_validation_17,2.033820152282715
10,kl_loss_validation_18,0.2288573980331421
10,kl_loss_validation_19,0.11767984181642532
11,loss_training,1945.1555807519794
11,mi_loss_training,3.451083923864236
11,tc_loss_training,52.32174341248052
11,dw_kl_loss_training,3.512528212950879
11,mse_loss_training,94.16889094843697
11,recon_loss_training,1791.7013188200176
11,rsq_training,0.9039410038457084
11,kl_loss_training_0,0.19600798189640045
11,kl_loss_training_1,0.04740852117538452
11,kl_loss_training_2,0.1313125193119049
11,kl_loss_training_3,0.06730835139751434
11,kl_loss_training_4,0.07947298884391785
11,kl_loss_training_5,0.07789082825183868
11,kl_loss_training_6,1.4325854778289795
11,kl_loss_training_7,0.34995320439338684
11,kl_loss_training_8,0.10129304975271225
11,kl_loss_training_9,0.06131858378648758
11,kl_loss_training_10,0.050131283700466156
11,kl_loss_training_11,0.04374171420931816
11,kl_loss_training_12,2.0455548763275146
11,kl_loss_training_13,0.0559995174407959
11,kl_loss_training_14,0.07097797840833664
11,kl_loss_training_15,0.10302165150642395
11,kl_loss_training_16,0.1052197813987732
11,kl_loss_training_17,2.7148633003234863
11,kl_loss_training_18,0.17356403172016144
11,kl_loss_training_19,0.11029740422964096
11,loss_validation,1966.3401630108174
11,mi_loss_validation,3.98503591464116
11,tc_loss_validation,92.16775277944711
11,dw_kl_loss_validation,5.430115296290471
11,mse_loss_validation,86.5263930100661
11,recon_loss_validation,1778.2309194711538
11,rsq_validation,0.675606016929333
11,kl_loss_validation_0,0.18857181072235107
11,kl_loss_validation_1,0.05927132070064545
11,kl_loss_validation_2,0.19745400547981262
11,kl_loss_validation_3,0.11445585638284683
11,kl_loss_validation_4,0.050547122955322266
11,kl_loss_validation_5,0.09840798377990723
11,kl_loss_validation_6,1.7362377643585205
11,kl_loss_validation_7,0.25226929783821106
11,kl_loss_validation_8,0.09492840617895126
11,kl_loss_validation_9,0.03220652788877487
11,kl_loss_validation_10,0.04376041144132614
11,kl_loss_validation_11,0.05012376606464386
11,kl_loss_validation_12,1.6873730421066284
11,kl_loss_validation_13,0.04729737713932991
11,kl_loss_validation_14,0.061734508723020554
11,kl_loss_validation_15,0.11312872916460037
11,kl_loss_validation_16,0.08796406537294388
11,kl_loss_validation_17,2.05781888961792
11,kl_loss_validation_18,0.17378783226013184
11,kl_loss_validation_19,0.06124045327305794
12,loss_training,1915.0289956146817
12,mi_loss_training,3.543284794712324
12,tc_loss_training,50.74482912541721
12,dw_kl_loss_training,3.59001923172943
12,mse_loss_training,90.1404179945789
12,recon_loss_training,1767.0104473761792
12,rsq_training,0.8648583736702439
12,kl_loss_training_0,0.28660261631011963
12,kl_loss_training_1,0.05131031200289726
12,kl_loss_training_2,0.18336714804172516
12,kl_loss_training_3,0.07733002305030823
12,kl_loss_training_4,0.028053149580955505
12,kl_loss_training_5,0.13645322620868683
12,kl_loss_training_6,1.8152357339859009
12,kl_loss_training_7,0.34327763319015503
12,kl_loss_training_8,0.07708287239074707
12,kl_loss_training_9,0.04928407073020935
12,kl_loss_training_10,0.03202313557267189
12,kl_loss_training_11,0.04660551995038986
12,kl_loss_training_12,1.9805927276611328
12,kl_loss_training_13,0.037649672478437424
12,kl_loss_training_14,0.07476717233657837
12,kl_loss_training_15,0.11692707240581512
12,kl_loss_training_16,0.09264928847551346
12,kl_loss_training_17,2.3933887481689453
12,kl_loss_training_18,0.14744234085083008
12,kl_loss_training_19,0.11008386313915253
