"file_name","V6","V8","V10","V12","V16","V19"
"Audi$$A7$$2014$$White$$7_15$$633$$image_5.jpg",-0.92598635,0.4215733,0.7272579,1.1934708,2.2565625,-0.32010508
"Audi$$A7$$2015$$Grey$$7_15$$112$$image_7.jpg",-0.6074678,2.3815231,0.23609152,1.8185941,0.34253868,0.695015
"Audi$$A7$$2016$$Silver$$7_15$$32$$image_5.jpg",-0.08197273,2.3041062,-0.34787762,1.5144769,0.20355935,0.96350706
"Audi$$A7$$2017$$Grey$$7_15$$543$$image_5.jpg",0.6145715,1.9602863,-1.6416224,1.3026601,-0.026391609,0.5802557
"Audi$$Q2$$2017$$White$$7_18$$211$$image_5.jpg",-0.11607729,2.256621,-0.4497405,-0.93199044,1.6635684,0.8239919
"Audi$$Q2$$2017$$White$$7_18$$226$$image_5.jpg",-0.018050049,2.4686716,-1.4019699,-1.9416286,0.94410974,1.0070149
"Audi$$Q3$$2011$$White$$7_19$$643$$image_5.jpg",-1.084099,0.5405825,-4.171151,-1.0549362,0.9650071,-0.0968524
"Audi$$Q3$$2013$$Beige$$7_19$$855$$image_5.jpg",-0.7387517,0.64116687,0.8281665,-1.3270189,1.5231533,0.56024987
"Audi$$Q3$$2013$$Silver$$7_19$$1043$$image_5.jpg",-1.1701777,0.8094251,1.486826,-1.2805628,0.71628004,-0.40798464
"Audi$$Q3$$2013$$White$$7_19$$1025$$image_3.jpg",-1.5935113,1.484376,-0.7043904,-0.20495397,1.5430727,-0.7345367
"Audi$$Q3$$2013$$White$$7_19$$1648$$image_16.jpg",-0.8194277,1.9686983,0.6203156,-0.66572624,1.4160407,0.21984659
"Audi$$Q3$$2013$$White$$7_19$$353$$image_0.jpg",-0.5948561,1.500947,-1.1991322,-0.6346922,0.11041234,0.009862212
"Audi$$Q3$$2013$$White$$7_19$$61$$image_5.jpg",-0.36350164,1.4775045,-1.5760927,-1.2501084,1.3461914,1.1085118
"Audi$$Q3$$2013$$White$$7_19$$735$$image_0.jpg",-0.72145885,1.2739949,-1.576759,-0.71678036,0.360197,0.084580354
"Audi$$Q3$$2013$$White$$7_19$$889$$image_5.jpg",-1.3616067,0.4232474,2.0297492,-2.2199888,2.8519967,-0.77919316
"Audi$$Q3$$2014$$Beige$$7_19$$1482$$image_1.jpg",-0.75575894,0.27695024,-0.53996766,-0.63532454,0.7227957,-0.021390388
"Audi$$Q3$$2014$$Silver$$7_19$$425$$image_6.jpg",-1.1572318,-0.56659657,-3.5853267,-0.369031,0.8738435,0.065581165
"Audi$$Q3$$2014$$White$$7_19$$1021$$image_27.jpg",-1.725892,-0.48117968,-0.23057291,-0.00022250414,1.3443317,0.2680444
"Audi$$Q3$$2014$$White$$7_19$$1322$$image_6.jpg",-1.6386105,0.9672801,-0.36405075,-0.5878838,1.6754193,-0.33875084
"Audi$$Q3$$2014$$White$$7_19$$1387$$image_11.jpg",-0.9216386,1.2375395,-1.4031212,-0.79088855,0.72088075,0.6260133
"Audi$$Q3$$2014$$White$$7_19$$1387$$image_50.jpg",-0.8023013,1.5281197,-1.5661666,-0.4767274,0.77779293,0.5327319
"Audi$$Q3$$2014$$White$$7_19$$239$$image_6.jpg",-1.9320486,0.7559831,-0.4140199,-0.4371887,0.96771955,0.033062346
"Audi$$Q3$$2014$$White$$7_19$$291$$image_0.jpg",-0.66251045,1.216055,-1.8625354,-0.8691971,0.43226913,-0.027918102
"Audi$$Q3$$2014$$White$$7_19$$614$$image_18.jpg",-0.79076666,1.8337831,-1.5478277,-0.91564584,1.1434375,-0.7491449
"Audi$$Q3$$2014$$White$$7_19$$905$$image_6.jpg",-1.4944501,-0.06342135,-3.0414684,-0.47255838,0.8419686,-0.15861349
"Audi$$Q3$$2015$$Silver$$7_19$$931$$image_5.jpg",-0.5699182,0.829789,0.5506482,-1.3435937,1.5051149,0.637762
"Audi$$Q3$$2015$$White$$7_19$$1567$$image_18.jpg",-0.32441622,1.2389446,0.7522935,-0.81479925,1.0722367,0.7696589
"Audi$$Q3$$2015$$White$$7_19$$188$$image_1.jpg",-1.317316,1.5025412,-0.69913495,-1.1756172,2.6463923,0.98916936
"Audi$$Q3$$2015$$White$$7_19$$197$$image_0.jpg",-1.2305906,1.004011,-2.2482607,-1.0488292,0.7828515,0.14833915
"Audi$$Q3$$2015$$White$$7_19$$342$$image_0.jpg",-1.2233183,1.3457628,-1.941047,-0.9882893,0.47179273,0.41535118
"Audi$$Q3$$2016$$Silver$$7_19$$1134$$image_2.jpg",-0.38441083,1.4233083,-0.9521539,-1.7949479,1.9022138,0.65846455
"Audi$$Q3$$2016$$Silver$$7_19$$14$$image_5.jpg",-1.2026408,0.96041745,-0.7388327,-0.69010353,1.0573088,0.029361982
"Audi$$Q3$$2016$$White$$7_19$$1103$$image_0.jpg",-0.51177615,1.6697417,0.70920676,-0.5140934,0.40032402,-0.26622507
"Audi$$Q3$$2016$$White$$7_19$$1106$$image_5.jpg",-1.0865272,1.1403592,-0.54803795,-1.6742462,2.1057382,1.2108527
"Audi$$Q3$$2016$$White$$7_19$$1626$$image_2.jpg",-1.3228468,3.1275508,-0.82166064,-2.0107596,1.2713339,0.8602223
"Audi$$Q3$$2016$$White$$7_19$$663$$image_0.jpg",-1.1822976,1.4239184,-2.0488865,-1.1354706,0.29142863,0.2747602
"Audi$$Q3$$2016$$White$$7_19$$917$$image_4.jpg",-1.2259033,1.6016105,-0.15012336,0.13313228,-0.48929745,0.40634188
"Audi$$Q3$$2017$$Silver$$7_19$$222$$image_5.jpg",-0.7854826,1.1667382,-0.16557041,-1.037891,0.3640264,0.67596257
"Audi$$Q3$$2017$$White$$7_19$$1007$$image_4.jpg",-1.4064814,0.006859014,-0.87937295,-0.76082957,1.6418128,1.1210581
"Audi$$Q3$$2017$$White$$7_19$$1044$$image_0.jpg",-1.5896488,1.1030799,-0.28437826,-0.563878,3.081957,-0.001001941
"Audi$$Q3$$2017$$White$$7_19$$309$$image_2.jpg",-0.6921237,1.6456667,1.4922283,0.6099218,2.1345582,0.50023794
"Audi$$Q3$$2017$$White$$7_19$$717$$image_5.jpg",-0.5116601,1.8700516,-0.42542288,-1.0390855,0.11172021,0.9508979
"Audi$$Q3$$2017$$White$$7_19$$953$$image_0.jpg",-1.3796217,0.7639974,-0.9310911,-0.8651464,2.7737575,-0.01302986
"Audi$$Q5$$2009$$Silver$$7_20$$170$$image_2.jpg",-1.6885967,0.47085595,-0.48720047,-1.6276437,1.3306818,0.5042291
"Audi$$Q5$$2011$$Silver$$7_20$$656$$image_5.jpg",-0.43075687,1.6525308,-0.9850797,-2.077926,0.5218404,0.5647536
"Audi$$Q5$$2012$$Silver$$7_20$$1191$$image_5.jpg",-0.37900606,1.3740687,1.6483971,-1.1826465,0.15980175,0.8076576
"Audi$$Q5$$2012$$White$$7_20$$1257$$image_16.jpg",-0.80128914,2.5309227,-0.18401685,-1.5038235,0.39833304,0.45152166
"Audi$$Q5$$2012$$White$$7_20$$1300$$image_5.jpg",-0.49412224,2.2459414,0.68543136,-1.1823679,2.5396428,0.92202556
"Audi$$Q5$$2012$$White$$7_20$$302$$image_2.jpg",-0.95441014,0.604755,-2.2904284,-1.1985029,0.860707,0.82090735
"Audi$$Q5$$2013$$White$$7_20$$1092$$image_27.jpg",-1.4482739,1.2074251,0.18189952,-0.6714917,0.7859876,0.62117106
"Audi$$Q5$$2013$$White$$7_20$$360$$image_5.jpg",-0.319894,1.9291335,0.31588757,-1.926013,2.3313072,0.933202
"Audi$$Q5$$2014$$Silver$$7_20$$1011$$image_5.jpg",-0.49060515,1.6251525,-0.12004975,-1.218539,1.2493153,0.7435796
"Audi$$Q5$$2014$$Silver$$7_20$$968$$image_5.jpg",-0.6784101,1.2249337,0.15536779,-1.7427793,2.3699877,0.85705054
"Audi$$Q5$$2014$$White$$7_20$$171$$image_5.jpg",-0.43462214,2.2616827,-0.5417425,-2.1367629,0.94192755,1.0240647
"Audi$$Q5$$2014$$White$$7_20$$979$$image_25.jpg",-1.4118258,1.1437409,-0.5492809,-1.5640925,1.6210296,0.7362062
"Audi$$Q5$$2014$$White$$7_20$$979$$image_5.jpg",-1.4118258,1.1437409,-0.5492809,-1.5640925,1.6210296,0.7362062
"Audi$$Q5$$2015$$Silver$$7_20$$1208$$image_6.jpg",-0.8736368,-0.5178403,-2.2634516,-0.99493843,0.15588042,0.7819853
"Audi$$Q5$$2015$$Silver$$7_20$$464$$image_5.jpg",-0.45052263,0.9849563,0.16344592,-1.5376043,1.1186335,0.9449739
"Audi$$Q5$$2015$$White$$7_20$$173$$image_1.jpg",-1.877954,2.9641125,-0.8649115,-1.3181117,-0.84406275,0.19176504
"Audi$$Q5$$2015$$White$$7_20$$690$$image_0.jpg",-0.94909614,2.4886084,-1.5379751,-0.7916337,1.3452488,0.37897643
"Audi$$Q5$$2016$$Grey$$7_20$$746$$image_5.jpg",-1.5855982,0.9268821,-1.48969,-0.24992394,2.970403,0.38725182
"Audi$$Q5$$2016$$Grey$$7_20$$746$$image_7.jpg",-1.774161,1.2233964,-1.1222851,-0.05739108,3.2790604,-0.044665374
"Audi$$Q5$$2016$$White$$7_20$$298$$image_6.jpg",-1.3533844,2.2293122,-1.8376157,-1.6683593,0.8142031,0.45581597
"Audi$$Q5$$2016$$White$$7_20$$626$$image_3.jpg",-0.57073367,2.3232243,-0.96467495,-2.5702152,1.2405614,0.9534811
"Audi$$Q5$$2016$$White$$7_20$$717$$image_3.jpg",-0.57073367,2.3232243,-0.96467495,-2.5702152,1.2405614,0.9534811
"Audi$$Q5$$2016$$White$$7_20$$762$$image_5.jpg",-0.57116765,2.3598077,-0.89242345,-1.950004,1.7005672,1.5016303
"Audi$$Q5$$2017$$Grey$$7_20$$145$$image_0.jpg",-2.6335604,1.9521759,-0.09092232,-0.89002174,1.7357545,-0.4106407
"Audi$$Q5$$2017$$Silver$$7_20$$122$$image_5.jpg",0.005722534,1.7956336,-0.19156209,-0.7259515,0.6038731,0.79139316
"Audi$$Q5$$2017$$White$$7_20$$1026$$image_5.jpg",-1.7848173,0.8622885,0.17897591,-1.4211718,2.3343391,0.39531273
"Audi$$Q5$$2017$$White$$7_20$$1156$$image_5.jpg",-1.7360038,0.7348887,0.08053469,-1.3268975,2.4373903,0.5562959
"Audi$$Q5$$2017$$White$$7_20$$31$$image_5.jpg",0.028868776,2.4934158,-2.164601,-1.0115707,-0.21774486,0.5526328
"Audi$$Q5$$2017$$White$$7_20$$554$$image_5.jpg",-1.5169625,-0.56762785,-1.2877202,-1.2136265,0.90379304,0.21431662
"Audi$$Q5$$2017$$White$$7_20$$669$$image_2.jpg",-1.0436223,1.4838586,-0.26415715,-0.68254256,1.528068,-0.41777247
"Audi$$Q5$$2017$$White$$7_20$$743$$image_5.jpg",-0.57285506,1.8883196,-0.9358602,-1.782723,1.9106872,1.036574
"Audi$$Q7$$2008$$Silver$$7_21$$90$$image_0.jpg",0.22415929,0.71485174,-0.25466725,-1.1462626,-0.2331213,0.51000637
"Audi$$Q7$$2011$$White$$7_21$$185$$image_8.jpg",-0.9133491,0.27329096,-0.97357637,-1.3849511,1.1653979,0.59970087
"Audi$$Q7$$2011$$White$$7_21$$5$$image_5.jpg",-0.0799799,1.465341,-0.22918427,-1.3213816,0.910358,0.036254838
"Audi$$Q7$$2012$$White$$7_21$$225$$image_22.jpg",-1.0429326,0.8187161,-3.2609842,-1.5744768,0.9467264,0.7222441
"Audi$$Q7$$2012$$White$$7_21$$432$$image_56.jpg",-0.7920574,2.2756007,-1.6192322,-1.411428,-0.9238365,-0.039593026
"Audi$$Q7$$2013$$White$$7_21$$43$$image_5.jpg",-1.3751534,2.0987847,-0.008938462,-1.1315178,1.7829957,0.20005432
"Audi$$Q7$$2014$$White$$7_21$$1042$$image_3.jpg",-0.010401521,1.5822417,0.89815557,-0.108012,1.6390834,-0.28779873
"Audi$$Q7$$2014$$White$$7_21$$755$$image_6.jpg",-0.37729475,0.950425,-2.4589639,-0.87117565,-0.8502843,-0.15452349
"Audi$$Q7$$2015$$White$$7_21$$803$$image_5.jpg",-1.327513,1.6906964,0.8176894,-1.1068106,2.489618,-0.112029545
"Audi$$Q7$$2016$$White$$7_21$$188$$image_5.jpg",-0.38405183,2.6274676,-0.56486166,-1.2577046,0.96794254,1.0655175
"Audi$$Q7$$2017$$Grey$$7_21$$586$$image_5.jpg",-1.567569,0.59458166,0.4099627,-1.7338976,1.5660785,0.65367943
"Audi$$Q7$$2017$$White$$7_21$$657$$image_5.jpg",-0.8615049,1.208982,-0.32582614,-2.103763,1.2445742,0.9481634
"Audi$$RS Q3$$2014$$Blue$$7_24$$17$$image_3.jpg",-0.6687713,1.0502652,2.3022451,0.13453513,-2.9493525,-0.13885975
"Audi$$RS Q3$$2016$$White$$7_24$$13$$image_7.jpg",-2.1052659,1.2722671,-0.13329312,-0.93910694,1.7206426,0.52671534
"Audi$$RS3$$2015$$White$$7_25$$155$$image_0.jpg",-0.8106812,1.6387076,-2.0238154,1.1516716,1.648447,0.38606474
"Audi$$RS3$$2017$$Red$$7_25$$55$$image_5.jpg",0.60530037,1.9814634,-0.6864701,0.6521819,-0.78144073,0.5373624
"Audi$$RS4 Avant$$2015$$Red$$7_27$$49$$image_7.jpg",-0.3819871,2.3808162,-0.2550232,1.9073737,-1.4807478,-0.11945676
"Audi$$RS4$$2007$$Black$$7_26$$3$$image_3.jpg",-0.050312642,1.9092935,-0.37698594,-0.32559544,-2.4251668,0.15849179
"Audi$$RS5$$2015$$Grey$$7_30$$128$$image_6.jpg",-1.5266392,2.3247206,-1.1197299,1.8773497,-0.22234777,-0.12463852
"Audi$$RS6 Avant$$2016$$White$$7_32$$77$$image_2.jpg",-1.0800219,3.6408236,-1.5476363,1.4079198,-0.092436366,-0.1900841
"Audi$$RS6 Avant$$2017$$White$$7_32$$15$$image_5.jpg",0.48954454,1.3918087,-1.2542983,1.4248486,2.1744401,0.9629705
"Audi$$RS6$$2009$$Black$$7_31$$11$$image_3.jpg",-0.4686437,0.188387,-2.462746,1.3377515,-1.5447761,-0.2687297
"Audi$$RS7$$2015$$Silver$$7_33$$15$$image_5.jpg",0.2393726,2.403629,-0.76576465,1.5966866,0.9027987,0.8895261
"Audi$$S1$$2016$$White$$7_34$$61$$image_5.jpg",-3.3771574,1.5237302,-0.13972294,0.24658954,0.9620655,-0.51261425
"Audi$$S1$$2017$$Yellow$$7_34$$102$$image_5.jpg",-0.35154152,1.2469069,0.8583806,0.60355735,1.767071,0.5323031
"Audi$$S1$$2017$$Yellow$$7_34$$125$$image_5.jpg",-0.8256429,0.7738026,-0.6498502,1.0564448,1.7340655,-0.38335124
"Audi$$S3$$2010$$Silver$$7_35$$114$$image_10.jpg",-0.2665246,3.0409894,0.21213168,1.7908397,-0.84496516,-0.1072189
"Audi$$S3$$2016$$White$$7_35$$127$$image_1.jpg",-2.1204429,1.3796924,1.3037273,1.5819156,0.053992502,0.20005055
"Audi$$S3$$2016$$White$$7_35$$282$$image_0.jpg",-0.693394,-0.1945265,-0.32201082,0.9478676,0.43767962,0.71594393
"Audi$$S3$$2017$$Blue$$7_35$$198$$image_1.jpg",-0.65373665,2.9384768,0.77196103,0.92041063,-3.5334141,-0.059174977
"Audi$$S3$$2017$$Grey$$7_35$$303$$image_5.jpg",0.12568632,1.0480745,0.8316905,0.531889,-0.40991765,0.5022409
"Audi$$S3$$2017$$White$$7_35$$296$$image_2.jpg",-0.09896009,2.145644,-0.78997356,0.4319308,0.31634045,0.98790514
"Audi$$S4 Avant$$2017$$White$$7_37$$47$$image_2.jpg",0.41645297,-0.87249285,0.03964425,1.6895294,2.8874493,0.3718278
"Audi$$S4$$2009$$Silver$$7_36$$51$$image_3.jpg",-0.31275713,2.1987638,-1.4076121,1.052082,-0.45671982,-0.64858663
"Audi$$S4$$2010$$Silver$$7_36$$73$$image_1.jpg",0.14137743,1.611815,-2.2197971,1.9874412,-0.8558206,-0.5204971
"Audi$$S4$$2012$$White$$7_36$$60$$image_0.jpg",-0.07788442,2.4779909,-0.4429731,0.94548047,-0.04120139,0.32422146
"Audi$$S4$$2015$$White$$7_36$$3$$image_5.jpg",0.37446684,2.6534305,-1.6311678,1.1758966,0.22383228,0.6340913
"Audi$$S4$$2017$$White$$7_36$$48$$image_17.jpg",-0.15659507,1.8204108,-1.6851938,1.0267776,0.79526466,0.82700413
"Audi$$S4$$2017$$White$$7_36$$66$$image_18.jpg",-0.8308371,1.3757107,-1.0386647,1.746569,0.6960316,0.19843152
"Audi$$S5$$2007$$Grey$$7_39$$151$$image_21.jpg",-0.030223448,0.027940584,-3.1529143,1.2048343,-1.5794063,0.057462893
"Audi$$S5$$2007$$Silver$$7_39$$28$$image_6.jpg",0.4472403,-0.09713511,-1.3024662,1.3526357,0.54507345,-0.02661576
"Audi$$S5$$2009$$Silver$$7_39$$571$$image_13.jpg",0.49256608,0.78436005,0.41583446,2.0909665,-0.08648367,-0.46504113
"Audi$$S5$$2010$$White$$7_39$$325$$image_1.jpg",-0.0047894455,2.010618,-0.5514683,1.117669,0.68944836,0.6425409
"Audi$$S5$$2014$$White$$7_39$$169$$image_5.jpg",0.44739586,2.3970003,0.12597531,1.5254222,1.9046646,0.66925335
"Audi$$S5$$2015$$Grey$$7_39$$563$$image_5.jpg",-0.39020178,0.676737,0.8594465,1.7873713,0.15942384,-0.2943068
"Audi$$S5$$2015$$Silver$$7_39$$424$$image_5.jpg",-0.72414595,0.8486468,0.43353483,0.7635491,0.020492027,-0.41012177
"Audi$$S5$$2017$$White$$7_39$$171$$image_5.jpg",0.026553627,2.1108363,-0.90353626,0.76671743,0.27081525,0.12596843
"Audi$$S5$$2017$$White$$7_39$$503$$image_5.jpg",0.21238162,2.0674284,-0.39277992,1.5991176,1.9002744,0.9780567
"Audi$$S5$$2017$$White$$7_39$$586$$image_2.jpg",0.45013335,3.010503,-0.17836836,1.3471214,1.7372689,-0.108278506
"Audi$$S6 Saloon$$2019$$Grey$$7_41$$3$$image_8.jpg",-0.9057358,1.8566369,-0.867422,0.5889593,-4.147108,-0.09625052
"Audi$$S7$$2015$$White$$7_42$$4$$image_1.jpg",0.0650893,0.03570056,-1.5364618,1.8059617,1.4685644,0.4929965
"Audi$$SQ5$$2013$$Silver$$7_44$$358$$image_2.jpg",-0.5683754,0.88163,0.91386783,0.1286856,0.6384164,-0.27604863
"Audi$$SQ5$$2013$$Silver$$7_44$$43$$image_4.jpg",-1.5295407,0.43809918,0.2471812,0.13237724,1.3466241,-0.26074994
"Audi$$SQ5$$2013$$White$$7_44$$10$$image_6.jpg",-1.4019699,0.83664787,-0.8033326,-0.44255254,0.58339345,-0.051942386
"Audi$$SQ5$$2013$$White$$7_44$$185$$image_10.jpg",-0.25686336,1.743179,-2.036462,-0.44334406,-0.25744095,0.098371096
"Audi$$SQ5$$2014$$White$$7_44$$198$$image_6.jpg",-0.73750883,1.9476632,-1.3959064,-0.93882245,0.532888,0.36975792
"Audi$$SQ5$$2014$$White$$7_44$$258$$image_7.jpg",-0.7947976,2.7089865,-1.2204862,-0.23276022,-0.08551537,-0.45153862
"Audi$$SQ5$$2015$$White$$7_44$$288$$image_15.jpg",-1.2109835,1.246692,0.068826325,-0.43093118,1.0954112,-0.0039903764
"Audi$$SQ5$$2015$$White$$7_44$$61$$image_2.jpg",-0.4441246,1.7777667,0.69021666,-1.1831304,1.7359285,0.69959265
"Audi$$SQ5$$2015$$White$$7_44$$9$$image_7.jpg",-1.105237,3.0969121,-0.3330342,-1.0640038,0.19885938,0.31763676
"Audi$$SQ5$$2016$$White$$7_44$$140$$image_0.jpg",-0.85475606,2.4323907,0.551468,-0.28941864,0.9997847,-0.22208032
"Audi$$SQ5$$2016$$White$$7_44$$216$$image_5.jpg",-0.5494897,2.2424707,-0.6896192,-0.55087,0.78076524,0.56729233
"Audi$$SQ5$$2016$$White$$7_44$$280$$image_0.jpg",0.193334,1.9479578,-0.08626248,-0.51986074,0.8735673,-0.12445151
"Audi$$SQ5$$2017$$White$$7_44$$290$$image_31.jpg",-1.0965321,1.423882,-2.168923,-0.17454168,0.5157359,-0.7553618
"Audi$$SQ7$$2017$$Grey$$7_45$$47$$image_5.jpg",-0.7360257,0.5585998,0.39342788,-0.39011815,-1.0845733,-0.057473987
"Bentley$$Bentayga$$2016$$Blue$$10_3$$96$$image_2.jpg",-0.88267887,2.9169676,-0.5759417,-2.061707,-0.8087643,-0.37666592
"Bentley$$Bentayga$$2016$$White$$10_3$$11$$image_0.jpg",0.3648127,1.210743,-1.5973067,-1.639401,0.5706272,-0.6276316
"Bentley$$Bentayga$$2017$$White$$10_3$$45$$image_5.jpg",-1.3891327,2.4506485,-0.056880318,-1.9603556,0.53408855,0.06890265
"Bentley$$Bentayga$$2017$$White$$10_3$$51$$image_16.jpg",0.25867072,1.9175819,-2.3850093,-1.9014896,0.79896,0.31431994
"BMW$$1 Series$$2009$$White$$8_1$$190$$image_0.jpg",-0.17160554,0.910586,-0.865652,-0.48224953,0.4038173,0.58365107
"BMW$$1 Series$$2010$$Grey$$8_1$$440$$image_9.jpg",-0.16592468,0.19986841,-0.73014253,-0.42145175,0.6202109,0.14589812
"BMW$$1 Series$$2011$$Blue$$8_1$$281$$image_0.jpg",0.12641957,-0.3325292,-0.6188533,0.1963982,0.48293895,-1.2071146
"BMW$$1 Series$$2012$$White$$8_1$$753$$image_6.jpg",0.6968445,0.12857604,-3.749404,0.26299718,1.1148142,-0.4661315
"BMW$$1 Series$$2015$$Blue$$8_1$$565$$image_6.jpg",0.053064715,-0.68843454,-3.7585654,1.3203954,0.18245663,-0.14311884
"BMW$$1 Series$$2015$$Silver$$8_1$$921$$image_3.jpg",-1.9444737,0.23938233,-2.298366,0.6118498,-0.088280536,0.21588531
"BMW$$1 Series$$2016$$White$$8_1$$1102$$image_6.jpg",0.061991673,-0.5519165,-4.0757484,1.0925249,1.0820922,-0.29378328
"BMW$$1 Series$$2016$$White$$8_1$$1366$$image_6.jpg",0.8203714,0.1887021,-1.483397,0.8516192,2.81203,-0.012592817
"BMW$$1 Series$$2017$$White$$8_1$$1137$$image_0.jpg",-0.18344828,0.7585437,-0.16277722,1.0391663,3.2684412,-0.7624734
"BMW$$1 Series$$2017$$White$$8_1$$121$$image_0.jpg",-0.7439725,0.9612522,0.5327723,1.53762,1.9998419,-0.32801792
"BMW$$1 Series$$2018$$White$$8_1$$251$$image_5.jpg",0.36739,1.7330151,-3.1787667,-0.096439674,1.1255732,-0.02767341
"BMW$$1 Series$$2018$$White$$8_1$$801$$image_9.jpg",0.15317808,1.4132382,-3.7027354,0.07483579,0.96106195,-0.0009119604
"BMW$$2 Series Active Tourer$$2016$$White$$8_3$$139$$image_0.jpg",0.02745546,0.72626996,0.610377,0.5984808,3.1849031,0.29793254
"BMW$$2 Series Active Tourer$$2017$$Silver$$8_3$$8$$image_12.jpg",0.2974958,0.43065292,0.8247704,0.9746266,1.7354174,0.71488166
"BMW$$2 Series Active Tourer$$2018$$White$$8_3$$208$$image_9.jpg",-0.54248995,0.8242199,2.3089936,1.1520216,3.198057,0.19493447
"BMW$$2 Series Active Tourer$$2018$$White$$8_3$$45$$image_9.jpg",-0.08942346,0.3772107,-2.5727837,0.3787576,2.0794773,0.24746546
"BMW$$2 Series Gran Tourer$$2018$$White$$8_4$$47$$image_10.jpg",-0.09841806,0.36795372,-2.4859087,0.55805296,1.9805152,0.28586563
"BMW$$2 Series Gran Tourer$$2018$$White$$8_4$$64$$image_9.jpg",-0.79460925,-0.75521624,0.57033104,0.55115294,1.3950158,0.18543153
"BMW$$2 Series$$2015$$White$$8_2$$262$$image_8.jpg",0.0011487566,-1.0892506,-0.70153016,1.5039392,1.5245737,-0.50085026
"BMW$$2 Series$$2016$$Silver$$8_2$$329$$image_9.jpg",0.49595645,1.3462743,-0.48464313,-0.27319703,1.0323864,0.70177424
"BMW$$2 Series$$2016$$White$$8_2$$359$$image_6.jpg",-0.18580051,-0.3324771,-0.52237844,0.90435666,1.736275,-0.74626523
"BMW$$2 Series$$2016$$White$$8_2$$92$$image_4.jpg",-0.005555544,0.99029875,-0.3894572,0.7231246,2.386773,-1.0308291
"BMW$$2 Series$$2017$$White$$8_2$$179$$image_38.jpg",-0.90727085,0.90014505,-1.1743419,1.4100543,2.2213142,-0.37577608
"BMW$$2 Series$$2017$$White$$8_2$$272$$image_9.jpg",0.72316396,0.03304618,-1.6022627,0.54806656,2.4437106,-1.0671034
"BMW$$2 Series$$2017$$White$$8_2$$478$$image_33.jpg",-0.016114611,-1.4603107,-1.475023,1.2552781,1.7974854,-0.8781682
"BMW$$2 Series$$2017$$White$$8_2$$526$$image_5.jpg",0.12966964,1.3094871,-0.7751892,1.5344877,2.3793545,-0.92799646
"BMW$$2 Series$$2017$$White$$8_2$$59$$image_9.jpg",0.36150864,0.14049833,-1.7895732,0.833201,2.0878403,-1.0877471
"BMW$$3 Series Gran Turismo$$2013$$Silver$$8_6$$36$$image_3.jpg",-0.05761226,1.0291625,-4.1388154,-0.4300692,-0.33760345,0.75454223
"BMW$$3 Series Gran Turismo$$2013$$White$$8_6$$13$$image_2.jpg",-1.1756964,1.1995733,-0.23233435,0.40139604,0.557709,-0.39839146
"BMW$$3 Series Gran Turismo$$2014$$Silver$$8_6$$65$$image_4.jpg",-0.74106866,0.28304255,0.19094223,1.3003954,0.24286391,-0.90435785
"BMW$$3 Series Gran Turismo$$2014$$Silver$$8_6$$71$$image_0.jpg",-0.7074711,0.90483606,-1.1951818,-0.28087536,0.9693338,-1.0671854
"BMW$$3 Series Gran Turismo$$2015$$Silver$$8_6$$46$$image_12.jpg",-0.9207528,1.6205026,0.057536364,0.53668684,0.3476063,-0.9034007
"BMW$$3 Series Gran Turismo$$2017$$Silver$$8_6$$4$$image_1.jpg",0.019751024,0.07760069,-3.0031016,0.06984245,-0.17221393,0.45783404
"BMW$$3 Series Gran Turismo$$2017$$Silver$$8_6$$97$$image_3.jpg",-0.06613468,0.042788856,-0.7973147,0.897558,0.5836071,-0.5124302
"BMW$$3 Series Gran Turismo$$2017$$White$$8_6$$15$$image_14.jpg",-0.24187435,1.243505,-2.392605,0.14529374,0.52383786,0.5035518
"BMW$$3 Series Gran Turismo$$2017$$White$$8_6$$15$$image_18.jpg",-0.24137472,1.2434891,-2.3919969,0.14580125,0.523662,0.5029353
"BMW$$3 Series$$2007$$White$$8_5$$129$$image_1.jpg",-0.9132255,1.5437473,-0.7857213,1.0481361,1.0380859,-0.096063204
"BMW$$3 Series$$2008$$Silver$$8_5$$439$$image_8.jpg",0.5169654,1.2736473,2.1729906,0.99672264,-0.6098392,-0.27622697
"BMW$$3 Series$$2008$$Silver$$8_5$$504$$image_0.jpg",-0.655574,-0.1348396,0.52602357,0.47139746,0.8009247,-0.18640232
"BMW$$4 Series Gran Coupe$$2017$$Silver$$8_8$$17$$image_9.jpg",0.71557873,2.2036133,-2.34187,0.70274836,0.95163816,-0.02831416
"BMW$$4 Series Gran Coupe$$2017$$White$$8_8$$291$$image_10.jpg",0.16596013,0.23797226,-1.6807312,1.5328573,2.4133189,-0.20511231
"BMW$$4 Series Gran Coupe$$2017$$White$$8_8$$5$$image_18.jpg",0.44933942,1.7542397,-0.053921305,1.2846516,2.4179912,-0.7869475
"BMW$$5 Series Gran Turismo$$2015$$White$$8_10$$62$$image_2.jpg",-0.0003963299,0.43643513,-1.8422388,0.5632625,1.5070384,0.4103063
"BMW$$5 Series$$2007$$Blue$$8_9$$374$$image_9.jpg",-0.21645664,-0.013679,-0.6227588,1.4845918,-2.334932,0.02141299
"BMW$$5 Series$$2013$$White$$8_9$$2$$image_2.jpg",-0.37129733,0.9649828,-0.28898755,1.7370512,0.8107049,-0.93040377
