"file_name","V4","V6","V8","V16","V17"
"Renault$$Captur$$2014$$Silver$$75_1$$7$$image_0.jpg",-0.3023843,-1.1908572,0.48122907,2.673823,0.303382
"Renault$$Captur$$2015$$Multicolour$$75_1$$464$$image_2.jpg",0.57672626,-0.644415,2.7855108,1.3933805,-0.63868403
"Renault$$Captur$$2016$$Unlisted$$75_1$$469$$image_13.jpg",-0.34054253,0.03322435,2.274087,1.2429582,0.47585994
"Renault$$Captur$$2017$$White$$75_1$$541$$image_4.jpg",-1.2793765,0.28284496,-0.95561874,1.8013303,-0.033598058
"Renault$$Clio$$2006$$Red$$75_2$$484$$image_0.jpg",-0.23658258,-0.94073856,-0.69793445,-0.9173866,-0.9320931
"Renault$$Clio$$2009$$Green$$75_2$$933$$image_0.jpg",-0.5052865,-0.54771113,-0.8302704,-0.893053,0.46426764
"Renault$$Clio$$2014$$Silver$$75_2$$128$$image_1.jpg",1.0940243,1.7957274,0.66910523,-0.44400588,1.3313982
"Renault$$Clio$$2014$$Silver$$75_2$$1374$$image_2.jpg",-0.86536294,0.2568472,0.7377477,-1.1427276,-1.26748
"Renault$$Clio$$2015$$Beige$$75_2$$1227$$image_4.jpg",0.45604262,2.052837,0.872432,-0.29568654,0.04609388
"Renault$$Clio$$2016$$White$$75_2$$1849$$image_4.jpg",0.035804193,0.7053788,0.248774,0.59594065,2.2690117
"Renault$$Espace$$2008$$Silver$$75_3$$7$$image_1.jpg",-2.9964032,-0.4530427,0.5305332,0.15360275,-0.059916757
"Renault$$Grand Scenic$$2014$$Beige$$75_7$$83$$image_0.jpg",0.46070626,-1.7749034,-0.38768008,0.79350835,0.62619764
"Renault$$Grand Scenic$$2014$$Grey$$75_7$$116$$image_3.jpg",1.6165562,-2.4374578,-0.5954018,0.40917462,1.0942441
"Renault$$Grand Scenic$$2014$$Grey$$75_7$$40$$image_2.jpg",0.9833773,-1.4300922,0.628433,0.27202272,0.5823712
"Renault$$Kadjar$$2015$$Beige$$75_8$$35$$image_4.jpg",0.83101493,-1.9315984,1.0215974,0.20823014,0.13568728
"Renault$$Koleos$$2009$$Black$$75_10$$11$$image_2.jpg",-0.066663444,-1.9293482,1.2618936,0.8817925,-3.3570967
"Renault$$Koleos$$2017$$Beige$$75_10$$136$$image_2.jpg",0.65911275,0.008691602,1.1111771,1.3976609,-0.15529943
"Renault$$Koleos$$2017$$Silver$$75_10$$139$$image_1.jpg",0.07034914,-0.8515716,0.9303603,1.4667531,-0.42782027
"Renault$$Koleos$$2017$$Silver$$75_10$$60$$image_0.jpg",0.031202558,0.21159746,2.5728123,0.7877397,-2.193955
"Renault$$Koleos$$2017$$Silver$$75_10$$78$$image_0.jpg",0.3969968,0.19413683,2.3445199,1.023753,-2.4600215
"Renault$$Koleos$$2017$$White$$75_10$$144$$image_0.jpg",-1.9688041,2.108449,0.6017193,1.0095967,0.04550363
"Renault$$Koleos$$2017$$White$$75_10$$22$$image_2.jpg",-0.8165692,-0.04194855,0.012387695,1.5231391,0.08261158
"Renault$$Koleos$$2017$$White$$75_10$$85$$image_0.jpg",0.2728292,0.45231277,2.5306633,1.6757289,-0.844528
"Renault$$Koleos$$2017$$White$$75_10$$90$$image_0.jpg",0.7743652,1.2343247,1.9072205,1.508657,0.21351478
"Renault$$Laguna$$2006$$Black$$75_11$$112$$image_7.jpg",0.14045857,-1.9467701,-0.5796058,-1.079393,0.17099158
"Renault$$Laguna$$2011$$Black$$75_11$$42$$image_1.jpg",0.64220893,-1.9720298,-1.104499,-1.362507,0.4136108
"Renault$$Laguna$$2011$$Red$$75_11$$231$$image_1.jpg",0.44582883,-2.5867553,0.618455,-0.9047611,0.2234912
"Renault$$Megane$$2011$$Red$$75_12$$231$$image_1.jpg",-0.6535448,-1.3143716,0.5082145,-0.22450422,-1.0142567
"Renault$$Megane$$2014$$Yellow$$75_12$$1107$$image_3.jpg",0.19440082,-0.87715966,0.13883391,-1.2053663,0.0047826525
"Renault$$Megane$$2014$$Yellow$$75_12$$367$$image_3.jpg",-0.5429977,-0.6288678,2.1450937,-1.9548234,-0.5094841
"Renault$$Megane$$2014$$Yellow$$75_12$$458$$image_3.jpg",0.5100444,-1.3491138,0.38245055,-1.0151277,0.23671296
"Renault$$Modus$$2008$$Silver$$75_13$$50$$image_2.jpg",0.13106374,1.2456394,-0.47671154,-1.9074043,-3.1629047
"Renault$$Scenic$$2008$$Blue$$75_14$$584$$image_0.jpg",-0.91787136,0.5475556,0.44459578,-1.2308497,-1.7345093
"Renault$$Scenic$$2014$$Brown$$75_14$$29$$image_2.jpg",0.5026867,0.05720658,0.8667314,0.13789612,-2.336039
"Renault$$Scenic$$2017$$Silver$$75_14$$601$$image_1.jpg",0.61491704,0.8833504,2.205804,0.5609667,-2.649571
"Renault$$Scenic$$2017$$Silver$$75_14$$928$$image_0.jpg",0.79942316,1.5042155,1.9194106,1.0666009,-2.86857
"Renault$$Scenic$$2017$$Unlisted$$75_14$$190$$image_0.jpg",0.59727746,2.3822765,1.9537207,1.6157104,0.15654364
"Renault$$Scenic$$2017$$White$$75_14$$18$$image_0.jpg",1.0689603,2.456575,1.4679441,1.9230428,-1.914923
"Renault$$Scenic$$2017$$White$$75_14$$190$$image_0.jpg",0.59727746,2.3822765,1.9537207,1.6157104,0.15654364
"Renault$$Scenic$$2017$$White$$75_14$$318$$image_0.jpg",1.0689603,2.456575,1.4679441,1.9230428,-1.914923
"Renault$$Scenic$$2017$$White$$75_14$$687$$image_2.jpg",-0.8938867,1.8071871,-2.7843502,-0.57407945,-0.013921021
"Renault$$Twingo$$2012$$Black$$75_18$$557$$image_0.jpg",-0.031983044,-1.6282912,1.0717579,-0.019499494,-3.47795
"Renault$$Twingo$$2014$$Silver$$75_18$$513$$image_2.jpg",0.5082747,0.46227548,-1.6750414,1.0189714,-1.337996
"Renault$$Twingo$$2014$$White$$75_18$$731$$image_0.jpg",0.91229796,2.448008,-2.0522497,1.1883658,1.2943206
"Renault$$Twingo$$2015$$Blue$$75_18$$383$$image_17.jpg",0.94750035,0.3106954,-0.5380608,2.1430423,-0.059005506
"Renault$$Twingo$$2016$$White$$75_18$$134$$image_8.jpg",0.5065831,2.424842,-0.102708936,2.9615877,-1.9766887
"Saab$$9-3$$2008$$Blue$$81_1$$270$$image_4.jpg",-0.13027915,-0.7827621,-1.2117382,-0.39518765,0.26297235
"Saab$$9-3$$2009$$Silver$$81_1$$237$$image_5.jpg",-2.1265893,1.1603191,-0.28683767,1.1122959,-1.3989224
"Saab$$9-3$$2009$$Silver$$81_1$$95$$image_0.jpg",-1.3197293,0.15356195,-0.94429046,0.03767141,0.46195748
"Saab$$9-3$$2009$$Silver$$81_1$$95$$image_2.jpg",-1.9202776,0.8491934,-1.7058488,-0.5996132,-0.4976392
"Saab$$9-3$$2009$$White$$81_1$$224$$image_13.jpg",-1.5065107,3.5743484,-1.5823601,-1.188981,-0.6893765
"Saab$$9-3$$2010$$Silver$$81_1$$534$$image_16.jpg",-0.33994988,2.1073406,-0.09478642,0.21305497,0.94554263
"Saab$$9-5$$2008$$Grey$$81_3$$157$$image_0.jpg",-0.7292866,-1.4745038,0.60594386,-0.37734056,-0.20020668
"SEAT$$Alhambra$$2008$$Red$$79_1$$371$$image_4.jpg",-0.08115727,-0.7079573,-3.0228424,-1.6775593,-1.9060428
"SEAT$$Alhambra$$2012$$Blue$$79_1$$397$$image_1.jpg",0.1497624,-1.3020507,-0.8601173,-0.9809689,-1.9811988
"SEAT$$Altea$$2008$$Grey$$79_2$$198$$image_0.jpg",-0.33827332,-0.80913574,-0.07948336,-1.4741472,-2.0023255
"SEAT$$Altea$$2012$$Black$$79_2$$47$$image_0.jpg",-0.14693749,-1.1487896,-1.3219398,-1.8454729,-2.4239497
"SEAT$$Ateca$$2017$$Grey$$79_6$$66$$image_5.jpg",-0.62181544,-0.9725059,1.0396467,0.33684558,-2.1956286
"SEAT$$Exeo$$2011$$Red$$79_8$$6$$image_1.jpg",-0.54974556,-1.4168139,1.0672668,-1.7902293,-0.3085483
"SEAT$$Ibiza$$2007$$Blue$$79_9$$619$$image_2.jpg",0.5526404,-1.7443243,1.2766633,-0.72972745,0.10226448
"SEAT$$Ibiza$$2012$$Black$$79_9$$165$$image_0.jpg",0.19678448,-0.9831084,-0.2667499,-0.97991496,-1.7143613
"SEAT$$Leon$$2009$$Black$$79_10$$57$$image_0.jpg",0.6850052,-0.9224726,-0.117700025,-1.6218181,-1.529174
"SEAT$$Leon$$2011$$Red$$79_10$$392$$image_8.jpg",0.27986473,-1.416335,0.21592297,-1.5932716,-0.85247093
"SEAT$$Mii$$2015$$Beige$$79_11$$22$$image_16.jpg",1.0302448,2.6378913,0.9433981,1.3903837,-0.831743
"SEAT$$Mii$$2017$$White$$79_11$$369$$image_7.jpg",0.5950109,1.1928872,0.011277769,1.3351194,1.6873424
"SEAT$$Toledo$$2014$$Silver$$79_12$$32$$image_23.jpg",-0.120553106,-0.21806984,-0.08016047,-0.47994298,0.9531128
"SKODA$$Citigo$$2013$$Beige$$80_1$$1310$$image_2.jpg",-0.6398083,1.8839047,0.14260854,1.8125148,-1.429238
"SKODA$$Citigo$$2013$$Beige$$80_1$$464$$image_13.jpg",-0.7404705,0.9009665,-1.3698071,1.3439255,0.2771714
"SKODA$$Citigo$$2015$$Silver$$80_1$$1289$$image_2.jpg",-1.4658873,-0.1190559,-0.8544903,1.284357,-0.27537063
"SKODA$$Citigo$$2016$$Silver$$80_1$$600$$image_4.jpg",-0.31759468,1.6272246,-0.46329305,0.7396431,-0.9840855
"SKODA$$Citigo$$2016$$White$$80_1$$981$$image_6.jpg",-2.384216,0.29634666,1.6660815,1.6290381,-2.1528115
"SKODA$$Citigo$$2017$$White$$80_1$$241$$image_4.jpg",-0.5396966,1.1920522,-1.163268,1.5811894,-0.016818354
"SKODA$$Fabia$$2007$$Blue$$80_2$$297$$image_0.jpg",-0.097307414,-1.3592236,-2.1780808,0.026601212,-1.1853964
"SKODA$$Fabia$$2014$$Beige$$80_2$$365$$image_6.jpg",-0.9159885,0.3797205,0.41800877,1.1263367,-0.43971828
"SKODA$$Fabia$$2014$$Silver$$80_2$$65$$image_5.jpg",-0.17841798,1.2341479,1.0096422,0.900868,0.33607608
"SKODA$$Fabia$$2014$$Silver$$80_2$$93$$image_2.jpg",-1.2552806,0.016098864,-0.16727589,1.3543241,-0.2957857
"SKODA$$Fabia$$2014$$White$$80_2$$726$$image_7.jpg",-0.48012868,2.8227754,0.22476217,0.041787684,-1.3713617
"SKODA$$Fabia$$2015$$Silver$$80_2$$435$$image_5.jpg",-1.9502602,0.4050249,2.003758,0.527461,-0.587736
"SKODA$$Fabia$$2015$$Silver$$80_2$$711$$image_12.jpg",-0.62539005,0.6734989,-1.5116214,-0.405123,-0.45690206
"SKODA$$Octavia$$2009$$Blue$$80_5$$273$$image_0.jpg",-0.71725154,0.08666248,0.7436726,-1.6555502,-1.5152705
"SKODA$$Octavia$$2014$$Beige$$80_5$$50$$image_13.jpg",-0.80347544,-0.8952378,-1.9955019,-0.94929165,1.115822
"SKODA$$Octavia$$2014$$Beige$$80_5$$50$$image_5.jpg",-0.7807982,-0.8708548,-1.9246985,-0.948901,1.1485782
"SKODA$$Octavia$$2014$$Beige$$80_5$$683$$image_5.jpg",-1.1756134,-1.4690094,1.329834,-1.6039792,0.11395874
"SKODA$$Octavia$$2014$$Silver$$80_5$$209$$image_5.jpg",-0.5432127,0.30158305,0.7227367,-0.61011714,-0.287952
"SKODA$$Rapid$$2013$$Beige$$80_6$$168$$image_9.jpg",-0.8710297,-0.6949405,-1.998844,-0.48491466,-0.22748204
"SKODA$$Rapid$$2015$$White$$80_6$$28$$image_5.jpg",-0.34943122,0.7803606,0.3603427,-0.037714913,2.148059
"SKODA$$Roomster$$2008$$Blue$$80_8$$151$$image_13.jpg",-0.2898399,-2.3880358,-0.5003973,0.45850295,-0.31953016
"SKODA$$Roomster$$2015$$Silver$$80_8$$20$$image_6.jpg",-0.18497622,-0.3866695,1.9220836,0.29223973,-1.0122311
"SKODA$$Superb$$2012$$Beige$$80_9$$559$$image_0.jpg",-1.432204,-0.13924563,0.33097827,-0.88263273,-0.11802488
"SKODA$$Superb$$2014$$Beige$$80_9$$723$$image_4.jpg",-0.7397132,-1.2753705,-0.2964426,-0.6510541,0.21881495
"SKODA$$Superb$$2014$$Silver$$80_9$$472$$image_1.jpg",-0.164424,0.34116325,1.6164328,-0.67837477,1.3272564
"SKODA$$Yeti$$2013$$Silver$$80_10$$551$$image_5.jpg",0.6239835,1.5402435,1.6469679,0.84564286,-1.0307293
"SKODA$$Yeti$$2016$$Brown$$80_10$$201$$image_7.jpg",1.2281021,-1.242765,1.9855615,-0.45865253,-0.29532522
"Smart$$forfour$$2017$$Multicolour$$84_1$$234$$image_2.jpg",-0.44599488,1.2983115,-0.04360692,1.337045,-1.6391424
"Smart$$fortwo$$2014$$White$$84_2$$340$$image_6.jpg",-0.09538615,0.7656628,-1.7203377,0.00433688,0.082018815
"Smart$$fortwo$$2017$$White$$84_2$$149$$image_2.jpg",-0.37910965,0.9268615,0.024518337,1.4903246,-1.0178372
"Ssangyong$$Korando$$2012$$White$$85_1$$109$$image_15.jpg",-1.7635691,0.77300763,-1.5439204,1.4181999,0.14083499
"Ssangyong$$Korando$$2012$$White$$85_1$$143$$image_0.jpg",-0.6628669,0.18667915,-1.0846492,2.513237,0.33663243
"Ssangyong$$Korando$$2014$$White$$85_1$$137$$image_1.jpg",-1.3970826,0.7389283,-0.6900471,1.0023984,-0.27818808
"Ssangyong$$Korando$$2017$$Silver$$85_1$$154$$image_0.jpg",-1.9201682,-0.45440957,-1.793943,0.70001304,0.6399781
"Ssangyong$$Rexton$$2009$$Silver$$85_5$$111$$image_15.jpg",-1.5660143,0.79468286,-1.3909909,1.3012211,0.41969225
"Ssangyong$$Rexton$$2014$$Grey$$85_5$$100$$image_0.jpg",0.1904287,-1.9448615,-0.49921137,1.3767477,0.2853112
"Ssangyong$$Rexton$$2015$$Silver$$85_5$$4$$image_0.jpg",-0.21244323,-0.28299752,1.5349125,1.4593118,-2.0211115
"Ssangyong$$Rexton$$2017$$Grey$$85_5$$96$$image_2.jpg",1.5343728,-1.076234,0.81002516,1.249482,-0.14818071
"Ssangyong$$Rexton$$2017$$Silver$$85_5$$3$$image_0.jpg",-0.40715486,0.82315767,1.3819996,-0.9632763,-2.4649124
"Ssangyong$$Rexton$$2017$$Silver$$85_5$$5$$image_0.jpg",-0.40715486,0.82315767,1.3819996,-0.9632763,-2.4649124
"Ssangyong$$Rodius$$2009$$Blue$$85_6$$3$$image_4.jpg",0.20741549,-1.8497548,-2.8897007,-0.8782008,-1.8734198
"Ssangyong$$Rodius$$2015$$Silver$$85_6$$5$$image_2.jpg",-3.0774932,0.666998,0.5215669,1.3312001,-2.978309
"Ssangyong$$Tivoli$$2017$$Silver$$85_7$$136$$image_1.jpg",-0.40333524,-0.07707867,-0.6252691,-0.07833357,-0.41640863
"Ssangyong$$Tivoli$$2017$$Silver$$85_7$$57$$image_21.jpg",-1.397372,-1.1676679,0.51749,0.19590633,-0.7700962
"Subaru$$Forester$$2008$$Silver$$86_2$$174$$image_0.jpg",-1.3518894,-1.5656881,1.0757681,-0.756512,0.31311566
"Subaru$$Forester$$2011$$Green$$86_2$$208$$image_0.jpg",0.43067008,-0.2569281,1.7187806,0.294388,-1.807147
"Subaru$$Forester$$2011$$Green$$86_2$$35$$image_6.jpg",0.1334425,-0.53776616,0.32803032,0.6812511,-1.0187677
"Subaru$$Forester$$2014$$Green$$86_2$$213$$image_0.jpg",0.83980906,0.20881514,0.9846786,1.0788578,-0.8189566
"Subaru$$Forester$$2015$$Blue$$86_2$$194$$image_6.jpg",-0.7691451,-1.20418,0.16035624,1.0577642,-0.61260206
"Subaru$$Forester$$2015$$Blue$$86_2$$245$$image_5.jpg",0.02634317,-0.29099557,0.844808,1.1827065,-1.4924059
"Subaru$$Forester$$2017$$Blue$$86_2$$11$$image_0.jpg",-1.0210481,-0.76950425,-0.2174459,1.3567271,0.39953533
"Subaru$$Impreza$$2009$$Blue$$86_3$$80$$image_1.jpg",0.851507,-2.6087842,-0.7818793,-0.5317497,1.2137659
"Subaru$$Impreza$$2014$$Silver$$86_3$$393$$image_13.jpg",0.43510932,0.3868456,-1.0025295,-0.8139207,1.4036411
"Subaru$$Impreza$$2016$$White$$86_3$$56$$image_0.jpg",-1.0995321,0.19494815,1.6628549,-1.0585786,0.7814259
"Subaru$$Impreza$$2017$$Silver$$86_3$$134$$image_0.jpg",-0.55381465,-0.6824473,0.4048668,-2.2034094,-0.31723067
"Subaru$$Impreza$$2017$$Silver$$86_3$$289$$image_2.jpg",-0.3263182,-0.084299594,2.2309124,-1.9731683,0.2737793
"Subaru$$Justy$$2008$$Blue$$86_4$$1$$image_2.jpg",-0.23951423,-0.2719049,-1.1238526,-0.80889577,0.1980542
"Subaru$$Legacy$$2010$$Grey$$86_5$$29$$image_0.jpg",-1.7097411,-0.23405412,-0.24850777,0.8537143,-1.9113442
"Subaru$$Levorg$$2017$$White$$86_6$$24$$image_2.jpg",0.536394,2.6412477,-0.69833905,-2.055321,0.55855215
"Subaru$$Outback$$2014$$Silver$$86_7$$3$$image_2.jpg",0.34062827,0.33312637,0.034213316,0.3198422,0.079676665
"Subaru$$Outback$$2014$$Silver$$86_7$$55$$image_0.jpg",0.33359239,0.52163476,-0.2615079,0.32096827,1.184079
"Subaru$$Outback$$2015$$Silver$$86_7$$52$$image_3.jpg",0.27938253,1.1890153,1.375516,0.42756146,-0.5021428
"Subaru$$Outback$$2016$$White$$86_7$$4$$image_8.jpg",-0.8338005,2.2737727,1.1735753,2.521121,0.8481489
"Subaru$$Outback$$2017$$Silver$$86_7$$136$$image_0.jpg",-0.6708617,0.9195497,1.1809312,0.9220167,-0.22156641
"Subaru$$Outback$$2017$$White$$86_7$$42$$image_5.jpg",-0.4831228,0.65929586,2.316714,1.6677697,0.16826546
"Subaru$$WRX STI$$2014$$White$$86_10$$71$$image_5.jpg",0.3654022,2.50853,-0.44153872,-1.4512596,1.249889
"Subaru$$WRX STI$$2014$$White$$86_10$$90$$image_1.jpg",-0.3345957,0.68865746,-2.708213,-1.5649455,0.995783
"Subaru$$WRX STI$$2015$$White$$86_10$$62$$image_5.jpg",-1.2775263,2.5666523,-1.0929011,-0.36725044,0.14561856
"Subaru$$WRX STI$$2015$$White$$86_10$$86$$image_0.jpg",0.25516605,0.310642,-1.3102448,-0.8248726,0.5431711
"Subaru$$WRX STI$$2016$$White$$86_10$$18$$image_0.jpg",0.5050654,0.5312371,-1.0119768,-0.987641,0.67245585
"Subaru$$XV$$2014$$Green$$86_11$$136$$image_0.jpg",0.47981548,0.05691112,1.2069662,0.91566235,-0.7748508
"Subaru$$XV$$2014$$Silver$$86_11$$146$$image_6.jpg",0.028732736,1.73617,1.7793038,0.92059207,-1.5277826
"Subaru$$XV$$2014$$White$$86_11$$132$$image_0.jpg",-0.22863525,2.1983397,1.1066873,0.9497665,-0.93123794
"Subaru$$XV$$2014$$White$$86_11$$159$$image_6.jpg",0.6267994,1.5415373,1.2241354,0.97368616,-0.53238595
"Subaru$$XV$$2015$$Silver$$86_11$$145$$image_0.jpg",0.23282278,1.0565395,1.65998,0.773415,-0.8739806
"Subaru$$XV$$2015$$Silver$$86_11$$269$$image_6.jpg",-0.4479343,1.8449526,1.7628701,0.95612484,-1.362689
"Subaru$$XV$$2015$$Silver$$86_11$$5$$image_6.jpg",0.28488123,-1.3694104,-0.15899359,0.86183685,0.18479492
"Subaru$$XV$$2016$$White$$86_11$$225$$image_6.jpg",-0.34872115,2.4805415,1.8643093,1.3374622,-1.4140143
"Subaru$$XV$$2017$$Silver$$86_11$$12$$image_2.jpg",-0.14547972,1.6955003,0.34443048,0.77896494,-0.03992343
"Suzuki$$Alto$$2011$$White$$87_1$$180$$image_0.jpg",-0.39212507,-0.018731907,-1.5657223,0.5231736,1.7089139
"Suzuki$$Alto$$2012$$Blue$$87_1$$219$$image_13.jpg",-0.21509793,1.9472762,-0.9696332,-1.3211192,-1.3040712
"Suzuki$$Alto$$2014$$Silver$$87_1$$284$$image_0.jpg",-0.051426325,0.007880517,-1.5280865,-0.4062035,-0.93337125
"Suzuki$$Alto$$2015$$White$$87_1$$281$$image_2.jpg",-0.016039941,2.2651849,-0.48562202,-0.087907195,-2.175818
"Suzuki$$Baleno$$2016$$Red$$87_2$$177$$image_1.jpg",-0.58271354,-1.2695048,-0.575572,-0.5866737,-0.6581058
"Suzuki$$Celerio$$2017$$Blue$$87_3$$447$$image_1.jpg",-0.26006982,-1.5829667,-0.9433292,1.4199568,-0.4582542
"Suzuki$$Grand Vitara$$2012$$White$$87_4$$286$$image_2.jpg",1.0479465,-0.013414036,-0.042607363,1.1400906,1.7774196
"Suzuki$$Ignis$$2007$$Blue$$87_5$$11$$image_5.jpg",-0.8164527,-1.3323681,-1.0720676,1.4158602,-2.2505803
"Suzuki$$Jimny$$2017$$White$$87_6$$36$$image_31.jpg",-0.9663137,1.2496799,-0.30268738,1.0698457,-1.4461027
"Suzuki$$Kizashi$$2012$$White$$87_7$$1$$image_2.jpg",-1.1385688,-0.32173663,-0.011830229,-1.1812526,1.2068201
"Suzuki$$Splash$$2010$$Green$$87_9$$96$$image_7.jpg",-0.23859647,1.3997055,-0.5826313,-0.45806628,-2.9460747
"Suzuki$$Splash$$2014$$White$$87_9$$115$$image_2.jpg",-0.90658677,1.4199668,0.6152384,0.8167539,-0.8907006
"Suzuki$$SX4$$2009$$Grey$$87_11$$65$$image_2.jpg",0.791733,-0.09923115,0.15107365,-1.2921757,-1.0359817
"Suzuki$$SX4$$2013$$Silver$$87_11$$64$$image_0.jpg",0.51464933,0.7466383,1.415136,1.0074304,-0.47050253
"Suzuki$$Vitara$$2017$$Black$$87_13$$199$$image_2.jpg",-0.26242778,-0.91677654,0.026063442,-0.7219484,-1.9791118
"Toyota$$Auris$$2011$$White$$92_3$$425$$image_0.jpg",0.24101111,2.5312603,-0.77020466,-1.2881233,-0.13974518
"Toyota$$Auris$$2014$$White$$92_3$$1564$$image_16.jpg",0.7008106,2.7475433,-0.24851474,-1.3669435,0.9142671
"Toyota$$Auris$$2014$$White$$92_3$$518$$image_2.jpg",-0.63804305,1.8112262,0.82892823,-0.43673277,-0.58689845
"Toyota$$Auris$$2017$$Unlisted$$92_3$$922$$image_5.jpg",-0.75565255,-1.3720521,1.8895262,-0.6348994,-2.5572262
"Toyota$$Avensis$$2011$$Blue$$92_4$$499$$image_18.jpg",0.26020443,-0.46245518,1.3407434,-1.572612,-1.8079473
"Toyota$$Avensis$$2014$$Silver$$92_4$$345$$image_2.jpg",0.8720059,-0.6770505,2.7312918,-1.4401835,-0.5858173
"Toyota$$Avensis$$2014$$Silver$$92_4$$644$$image_2.jpg",0.9193756,-0.72328794,2.7282255,-1.4257386,-0.5499953
"Toyota$$Avensis$$2015$$Black$$92_4$$283$$image_5.jpg",-1.0463216,-1.8142449,1.2805084,-1.6153964,-2.4044971
"Toyota$$AYGO$$2008$$Silver$$92_6$$314$$image_6.jpg",0.021042291,0.68030334,1.992994,0.5724364,-1.8823706
"Toyota$$AYGO$$2012$$Silver$$92_6$$134$$image_0.jpg",0.91152483,0.41085798,1.4876692,0.06856628,-0.65962034
"Toyota$$AYGO$$2012$$White$$92_6$$800$$image_5.jpg",0.04879867,-0.11554256,-0.092561275,-0.50017834,0.38644698
"Toyota$$AYGO$$2013$$Silver$$92_6$$483$$image_13.jpg",0.34336463,-0.7203899,-0.32434228,1.2007085,-0.39743468
"Toyota$$AYGO$$2013$$Silver$$92_6$$739$$image_6.jpg",0.5607793,-0.65319854,-0.98894334,1.0536972,0.020526988
"Toyota$$AYGO$$2013$$White$$92_6$$416$$image_1.jpg",0.946739,2.179353,0.6624935,0.91894245,1.1085298
"Toyota$$AYGO$$2013$$White$$92_6$$794$$image_3.jpg",0.78537613,-0.6506992,-0.17581527,1.5225803,1.3751178
"Toyota$$AYGO$$2014$$White$$92_6$$888$$image_5.jpg",0.34759718,2.4609783,-0.32370478,0.7889345,0.80574155
"Toyota$$AYGO$$2017$$White$$92_6$$203$$image_5.jpg",-0.5979976,1.7092743,-0.6258301,2.142842,1.7186682
"Toyota$$C-HR$$2016$$White$$92_8$$62$$image_2.jpg",0.045764014,1.4294914,-1.3264596,2.275042,0.2499354
"Toyota$$C-HR$$2016$$White$$92_8$$63$$image_5.jpg",-0.9940722,1.105863,2.1721683,2.2350392,-0.29984912
"Toyota$$C-HR$$2017$$Unlisted$$92_8$$117$$image_2.jpg",0.9329743,0.9984249,0.6325956,1.016069,0.94597256
"Toyota$$C-HR$$2017$$Unlisted$$92_8$$205$$image_5.jpg",1.2194928,0.8437859,0.9428927,-1.1931607,-0.62245846
"Toyota$$C-HR$$2017$$White$$92_8$$129$$image_18.jpg",0.44496933,3.7219768,-0.16854143,1.6864157,0.6425349
"Toyota$$C-HR$$2017$$White$$92_8$$173$$image_3.jpg",0.51162446,3.2515116,0.5737482,0.99932337,2.0091383
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$11$$image_12.jpg",0.2954027,2.0451822,0.4595155,-1.4868085,-1.7526941
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$11$$image_26.jpg",0.3558698,2.1531582,-1.0255474,-2.2393827,-1.9572742
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$11$$image_30.jpg",-0.2218307,1.4833688,0.21794052,-1.9835438,-2.5898895
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$216$$image_2.jpg",-1.4328623,1.2974709,-0.974695,0.5158301,-1.3258233
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$223$$image_0.jpg",-0.60821056,0.4173238,-1.3274168,-1.768404,-1.5725417
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$68$$image_16.jpg",-0.48573115,-0.3588778,-3.104968,-0.9078625,-1.7334154
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$83$$image_1.jpg",-1.0811633,1.8170533,-1.3530011,-1.7327453,-2.4638147
"Toyota$$Corolla Verso$$2009$$Silver$$92_12$$56$$image_5.jpg",-1.113392,0.1774174,-3.357003,-1.1963508,-0.19940308
"Toyota$$iQ$$2009$$White$$92_20$$116$$image_0.jpg",1.2827349,2.3969526,0.006271381,-0.41282624,0.16438046
"Toyota$$iQ$$2009$$White$$92_20$$126$$image_5.jpg",0.89328986,0.48141915,-0.2671716,0.07928975,-0.69186014
"Toyota$$iQ$$2011$$White$$92_20$$53$$image_5.jpg",1.3114991,3.9901297,-1.2412993,-0.75526404,-0.65842307
"Toyota$$iQ$$2013$$White$$92_20$$205$$image_12.jpg",-0.20272598,1.7154757,0.8696118,-1.3595031,-1.8535724
"Toyota$$Land Cruiser$$2016$$Silver$$92_21$$166$$image_2.jpg",0.014794219,-1.22916,-0.09450041,1.3473268,1.5971028
"Toyota$$Prius+$$2014$$White$$92_31$$69$$image_5.jpg",1.1126549,1.7400436,0.07436009,0.06530297,1.3884474
"Toyota$$Prius$$2008$$Blue$$92_30$$727$$image_3.jpg",0.28891215,-0.60413456,-0.642322,-0.10375831,-0.27218845
"Toyota$$Prius$$2008$$Bronze$$92_30$$10$$image_7.jpg",-0.6542565,-0.43225777,-1.3125407,-0.5852884,-0.22424024
"Toyota$$Prius$$2008$$Silver$$92_30$$398$$image_1.jpg",-0.1987202,1.271648,-0.8078072,-1.6413865,-0.95526016
"Toyota$$Prius$$2009$$Silver$$92_30$$425$$image_0.jpg",-0.19104834,-0.35626248,-0.58823526,-1.1270006,0.99922204
"Toyota$$Prius$$2009$$Silver$$92_30$$597$$image_0.jpg",1.1232607,0.010174879,-0.66870666,-0.09014127,1.0877168
