"file_name","V1","V8","V13","V14","V15","V18"
"Porsche$$Cayenne$$2016$$White$$71_8$$566$$image_28.jpg",0.00087879226,-1.3500379,-0.23881748,0.13313057,-1.920799,-0.5545891
"Porsche$$Cayenne$$2017$$White$$71_8$$230$$image_4.jpg",0.15630333,0.8020273,-1.0642564,-0.0071556005,-0.2732885,-1.3561441
"Porsche$$Cayenne$$2017$$White$$71_8$$329$$image_4.jpg",-0.1512625,1.6523538,-0.54598165,-1.3406062,-1.0982759,-0.52770936
"Porsche$$Macan$$2014$$Silver$$71_10$$314$$image_9.jpg",0.048898898,-0.69402796,-0.38266474,-0.41419744,-3.1139224,-0.5664261
"Porsche$$Macan$$2014$$White$$71_10$$159$$image_4.jpg",-0.42012134,-0.11163814,-1.5918422,0.4287023,-1.878655,-0.12991874
"Porsche$$Macan$$2014$$White$$71_10$$297$$image_2.jpg",-0.5265194,0.35061416,-1.4481523,-1.292048,-2.0532317,-0.33151877
"Porsche$$Macan$$2014$$White$$71_10$$384$$image_25.jpg",-0.53039825,0.4555582,-1.032655,-0.47494066,-2.1751113,-0.84316874
"Porsche$$Macan$$2014$$White$$71_10$$384$$image_4.jpg",-0.6918081,0.4845342,-1.4049479,-0.6184834,-1.8355373,-0.437872
"Porsche$$Macan$$2014$$White$$71_10$$400$$image_6.jpg",-0.20800562,1.9381927,-2.4326994,1.1995115,-1.1811227,-1.3846887
"Porsche$$Macan$$2014$$White$$71_10$$429$$image_4.jpg",-0.33757198,0.36563948,-1.6380264,-0.94762176,-2.481626,-0.5235358
"Porsche$$Macan$$2015$$Silver$$71_10$$60$$image_4.jpg",-0.48891297,0.24235779,-1.7168074,-1.5931067,-1.6795266,-0.39266053
"Porsche$$Macan$$2015$$White$$71_10$$225$$image_0.jpg",-0.46023408,-0.024982158,-2.303884,0.18747973,-1.1982586,-0.30128455
"Porsche$$Macan$$2015$$White$$71_10$$300$$image_27.jpg",-0.07780184,0.027301397,-1.2247305,-0.82484543,-2.2780406,-1.1995206
"Porsche$$Macan$$2015$$White$$71_10$$303$$image_11.jpg",-0.76879287,1.342804,-2.1411705,1.5763924,-0.55741024,-0.31716475
"Porsche$$Macan$$2015$$White$$71_10$$303$$image_45.jpg",-0.77007127,1.3453686,-2.0694416,1.5083079,-0.7088655,-0.5631891
"Porsche$$Macan$$2016$$Silver$$71_10$$369$$image_4.jpg",-0.37151,-0.19121915,-1.3912759,-1.2147236,-2.2257686,-0.5818812
"Porsche$$Macan$$2016$$White$$71_10$$105$$image_4.jpg",-0.0623231,1.4736466,-1.7797803,2.0070295,0.07784909,-1.1984948
"Porsche$$Macan$$2016$$White$$71_10$$148$$image_4.jpg",-0.53503305,0.52065605,-1.600844,-1.0974023,-1.0383108,-0.020726828
"Porsche$$Macan$$2016$$White$$71_10$$213$$image_4.jpg",-0.12974772,0.71305007,-0.91432077,0.1950313,-0.7763252,-1.0575649
"Porsche$$Macan$$2016$$White$$71_10$$241$$image_3.jpg",-0.6706944,0.13925795,-1.5160332,-0.5797799,-2.263729,0.3373866
"Porsche$$Macan$$2016$$White$$71_10$$255$$image_4.jpg",-0.10890223,0.20625404,-2.9070945,-0.59253913,-1.2518159,0.2420009
"Porsche$$Macan$$2016$$White$$71_10$$460$$image_4.jpg",-0.46683282,0.73013055,-1.1163666,-2.0684414,-2.621482,-0.76371086
"Porsche$$Macan$$2016$$White$$71_10$$519$$image_4.jpg",-0.9024753,0.4209418,-1.7225871,-0.5180165,-1.9603031,0.44027102
"Porsche$$Macan$$2016$$White$$71_10$$97$$image_4.jpg",-0.4361964,0.42652678,-1.623038,-0.4248885,-2.0683029,-0.5984677
"Porsche$$Macan$$2017$$White$$71_10$$275$$image_4.jpg",-0.061324432,1.136288,-0.4343082,0.4960988,-2.7315817,-0.44084594
"Porsche$$Macan$$2017$$White$$71_10$$35$$image_3.jpg",-0.3628662,-0.37068668,-1.6629943,-0.6481144,-2.3566332,-0.46775684
"Porsche$$Macan$$2017$$White$$71_10$$91$$image_25.jpg",-0.6075742,0.4426035,-1.5443764,-1.8000398,-2.6748004,-0.5732071
"Porsche$$Macan$$2017$$White$$71_10$$91$$image_4.jpg",-0.57580507,0.46632633,-1.3587296,-1.7514572,-2.7025924,-0.7258658
"Proton$$GEN-2$$2011$$Silver$$72_1$$2$$image_0.jpg",0.15828393,0.0017994614,1.0135871,0.106592834,0.50724214,-1.3217868
"Proton$$Savvy$$2006$$Grey$$72_6$$1$$image_0.jpg",0,-0.40119663,-1.1345946,0.7811546,3.7403288,-1.0150329
"Renault$$Captur$$2014$$Silver$$75_1$$7$$image_0.jpg",0,0.15897253,-0.18752488,-0.50805044,-1.2468572,2.0356557
"Renault$$Captur$$2015$$Multicolour$$75_1$$464$$image_2.jpg",0,-1.1147531,0.71315783,1.9170568,-1.1590083,1.3512896
"Renault$$Captur$$2016$$Unlisted$$75_1$$469$$image_13.jpg",0,-0.10750534,-0.7777628,1.8349081,-1.3415136,1.4180126
"Renault$$Captur$$2017$$White$$75_1$$541$$image_4.jpg",0,0.89952344,-0.61543554,-0.7439276,0.7900276,1.4339808
"Renault$$Clio$$2006$$Red$$75_2$$484$$image_0.jpg",0.055503674,-0.70124424,0.3326287,-1.2877427,0.5989467,-1.3501107
"Renault$$Clio$$2009$$Green$$75_2$$933$$image_0.jpg",0.15768595,0.7480626,-0.015821567,-1.2272903,-0.03897509,-1.2120961
"Renault$$Clio$$2014$$Silver$$75_2$$128$$image_1.jpg",0.5765936,1.5310277,1.1853402,1.575985,-0.050376385,-0.8564483
"Renault$$Clio$$2014$$Silver$$75_2$$1374$$image_2.jpg",0.37592134,-0.9164532,-0.13148692,0.83828187,0.728094,-1.1294316
"Renault$$Clio$$2015$$Beige$$75_2$$1227$$image_4.jpg",0.24627759,0.70576495,0.5413411,1.9236553,0.5538118,-0.7363735
"Renault$$Clio$$2016$$White$$75_2$$1849$$image_4.jpg",0.4753918,2.1247613,-0.37757054,0.6310766,-1.2547882,-0.050294615
"Renault$$Espace$$2008$$Silver$$75_3$$7$$image_1.jpg",0.37143365,-0.21677765,-2.8021665,0.11935214,-0.048956633,-0.31292278
"Renault$$Grand Scenic$$2014$$Beige$$75_7$$83$$image_0.jpg",0,-0.069780156,0.71406347,-1.2652388,-0.9025948,0.57811284
"Renault$$Grand Scenic$$2014$$Grey$$75_7$$116$$image_3.jpg",0,0.2076697,1.3518562,-2.1527796,-1.4967697,0.67162204
"Renault$$Grand Scenic$$2014$$Grey$$75_7$$40$$image_2.jpg",0,-0.2792348,1.0457194,-0.52769035,-1.3660194,0.44447398
"Renault$$Kadjar$$2015$$Beige$$75_8$$35$$image_4.jpg",0.020550055,-1.091529,0.8569132,-0.64464605,-1.5460747,0.6155725
"Renault$$Koleos$$2009$$Black$$75_10$$11$$image_2.jpg",0,-3.7629452,0.0287933,-0.05682682,1.0628625,1.1947387
"Renault$$Koleos$$2017$$Beige$$75_10$$136$$image_2.jpg",0,-0.2134861,0.464897,0.8774045,-0.5313542,1.5215259
"Renault$$Koleos$$2017$$Silver$$75_10$$139$$image_1.jpg",0,-0.7662012,-0.0036919098,0.33427086,-0.71935594,1.5381473
"Renault$$Koleos$$2017$$Silver$$75_10$$60$$image_0.jpg",0,-1.7158104,0.5200961,2.1046033,0.36406562,1.3004135
"Renault$$Koleos$$2017$$Silver$$75_10$$78$$image_0.jpg",0,-1.8181592,0.939632,1.9573786,0.71155167,1.4842752
"Renault$$Koleos$$2017$$White$$75_10$$144$$image_0.jpg",0,0.9253287,-1.3679967,1.7118217,0.23656504,0.8258199
"Renault$$Koleos$$2017$$White$$75_10$$22$$image_2.jpg",0,0.33280572,-0.57950544,-0.18960556,-0.10557294,1.2435126
"Renault$$Koleos$$2017$$White$$75_10$$85$$image_0.jpg",0,-0.70659333,0.6938928,2.0763056,-0.37927166,1.8346617
"Renault$$Koleos$$2017$$White$$75_10$$90$$image_0.jpg",0,0.35443506,0.82004005,1.812864,-0.28758124,1.500258
"Renault$$Laguna$$2006$$Black$$75_11$$112$$image_7.jpg",0,-0.28305912,0.29602802,-2.0301816,-0.6059829,-1.0194114
"Renault$$Laguna$$2011$$Black$$75_11$$42$$image_1.jpg",0,0.043791216,0.77147895,-2.4239402,-0.58666885,-1.3199213
"Renault$$Laguna$$2011$$Red$$75_11$$231$$image_1.jpg",0,-0.9186262,0.11240249,-1.5911443,-1.7244635,-0.53241396
"Renault$$Megane$$2011$$Red$$75_12$$231$$image_1.jpg",0,-1.4423344,-0.6443423,-0.3404052,-0.22524117,-0.18550052
"Renault$$Megane$$2014$$Yellow$$75_12$$1107$$image_3.jpg",0,-0.51223075,0.28198752,-0.67529935,-0.3795602,-1.2975073
"Renault$$Megane$$2014$$Yellow$$75_12$$367$$image_3.jpg",0,-1.6708951,-0.6592285,1.4962735,-0.93095994,-1.7293772
"Renault$$Megane$$2014$$Yellow$$75_12$$458$$image_3.jpg",0,-0.614399,0.32715586,-0.6990174,-0.95741415,-0.8889267
"Renault$$Modus$$2008$$Silver$$75_13$$50$$image_2.jpg",0,-0.800068,1.0891035,1.6188908,3.5634112,-0.98414755
"Renault$$Scenic$$2008$$Blue$$75_14$$584$$image_0.jpg",0.20661749,-0.8268891,0.31126487,0.73893344,1.217452,-1.2153591
"Renault$$Scenic$$2014$$Brown$$75_14$$29$$image_2.jpg",0.00598911,-1.5257689,0.376477,0.9001656,1.0807478,0.75156164
"Renault$$Scenic$$2017$$Silver$$75_14$$601$$image_1.jpg",0.2106607,-1.3365726,0.9175441,2.1147377,1.0272164,1.1855572
"Renault$$Scenic$$2017$$Silver$$75_14$$928$$image_0.jpg",0.10868303,-0.98053086,1.1883351,1.9356955,1.3167684,1.3074592
"Renault$$Scenic$$2017$$Unlisted$$75_14$$190$$image_0.jpg",0.33701065,0.83165544,0.5025822,2.0858383,0.33387408,1.7491833
"Renault$$Scenic$$2017$$White$$75_14$$18$$image_0.jpg",-0.14561276,0.20553869,1.3411247,2.1799755,1.4069097,1.8217672
"Renault$$Scenic$$2017$$White$$75_14$$190$$image_0.jpg",0.33701065,0.83165544,0.5025822,2.0858383,0.33387408,1.7491833
"Renault$$Scenic$$2017$$White$$75_14$$318$$image_0.jpg",-0.14561276,0.20553869,1.3411247,2.1799755,1.4069097,1.8217672
"Renault$$Scenic$$2017$$White$$75_14$$687$$image_2.jpg",0.13493037,2.421833,0.010033978,0.22189394,2.1479695,-0.9139329
"Renault$$Twingo$$2012$$Black$$75_18$$557$$image_0.jpg",0,-3.6030216,0.36481214,0.52864563,1.5002813,0.4871233
"Renault$$Twingo$$2014$$Silver$$75_18$$513$$image_2.jpg",0,0.44639778,0.2855472,-0.47416303,1.9055953,0.7662922
"Renault$$Twingo$$2014$$White$$75_18$$731$$image_0.jpg",0,2.9543114,1.2408533,0.8802631,1.6155391,0.9397299
"Renault$$Twingo$$2015$$Blue$$75_18$$383$$image_17.jpg",0,0.41338813,0.932643,-0.13427971,0.40999365,1.7939032
"Renault$$Twingo$$2016$$White$$75_18$$134$$image_8.jpg",0,0.9330888,0.7396795,1.5676162,1.8242946,1.9726411
"Saab$$9-3$$2008$$Blue$$81_1$$270$$image_4.jpg",0.18871066,0.55112237,0.54774606,-1.6808879,0.07007608,-0.9377214
"Saab$$9-3$$2009$$Silver$$81_1$$237$$image_5.jpg",0.3030592,0.3171743,-1.3042922,0.76493484,1.4989595,1.0478653
"Saab$$9-3$$2009$$Silver$$81_1$$95$$image_0.jpg",0.6825218,0.84275436,0.21528354,-0.7253874,0.4488526,-0.8268758
"Saab$$9-3$$2009$$Silver$$81_1$$95$$image_2.jpg",0.35652754,0.85461426,-0.1313467,-0.5457121,1.7087789,-1.0109669
"Saab$$9-3$$2009$$White$$81_1$$224$$image_13.jpg",0.47731918,1.7533077,-0.5129488,1.9251611,2.8186822,-1.1596712
"Saab$$9-3$$2010$$Silver$$81_1$$534$$image_16.jpg",0.8852355,1.4586264,0.33199447,1.3826982,0.65142393,-0.59937096
"Saab$$9-5$$2008$$Grey$$81_3$$157$$image_0.jpg",0,-0.85121286,-0.84982765,-0.5689238,-0.86333966,-0.023062816
"SEAT$$Alhambra$$2008$$Red$$79_1$$371$$image_4.jpg",0.036647163,-0.067712225,0.18988326,-1.9672364,2.8269944,-1.5179719
"SEAT$$Alhambra$$2012$$Blue$$79_1$$397$$image_1.jpg",0.13257876,-1.2169133,0.3990876,-1.3935239,1.2300677,-0.92271864
"SEAT$$Altea$$2008$$Grey$$79_2$$198$$image_0.jpg",0,-1.5276878,-0.013091391,-0.44971794,1.077513,-1.3449389
"SEAT$$Altea$$2012$$Black$$79_2$$47$$image_0.jpg",0,-1.5732428,0.5456614,-1.3824201,1.8940871,-2.0372725
"SEAT$$Ateca$$2017$$Grey$$79_6$$66$$image_5.jpg",0,-2.3457952,-0.7105774,0.33041537,0.4578356,0.6487641
"SEAT$$Exeo$$2011$$Red$$79_8$$6$$image_1.jpg",0.02508404,-1.3410655,-0.27821106,-0.31415772,-0.87755775,-1.8589753
"SEAT$$Ibiza$$2007$$Blue$$79_9$$619$$image_2.jpg",0,-1.0495697,0.3689798,-0.29047057,-1.385492,-0.417416
"SEAT$$Ibiza$$2012$$Black$$79_9$$165$$image_0.jpg",0,-1.5247486,0.61793166,-0.8496561,0.9344702,-1.1359994
"SEAT$$Leon$$2009$$Black$$79_10$$57$$image_0.jpg",0.034241073,-1.2407078,0.88103217,-0.81856716,0.72132146,-1.5977384
"SEAT$$Leon$$2011$$Red$$79_10$$392$$image_8.jpg",-0.06104593,-1.13099,0.07849356,-0.8070438,-0.01600805,-1.428838
"SEAT$$Mii$$2015$$Beige$$79_11$$22$$image_16.jpg",0.048793428,0.57301944,1.3509622,2.0092378,1.1267397,1.0928125
"SEAT$$Mii$$2017$$White$$79_11$$369$$image_7.jpg",0.20919725,2.0023715,0.50679445,0.95509624,-0.81402826,1.1961178
"SEAT$$Toledo$$2014$$Silver$$79_12$$32$$image_23.jpg",0,0.57848525,0.79034954,-0.7078367,-0.31157038,-0.91622174
"SKODA$$Citigo$$2013$$Beige$$80_1$$1310$$image_2.jpg",-0.07312953,0.33091632,-0.4269935,1.2435081,1.4911631,1.7360803
"SKODA$$Citigo$$2013$$Beige$$80_1$$464$$image_13.jpg",0.17156945,1.5338602,-0.5692084,-0.44603,1.1784903,0.9806894
"SKODA$$Citigo$$2015$$Silver$$80_1$$1289$$image_2.jpg",0.29070243,0.33043703,-1.4973651,-0.7535003,0.62844646,1.0644785
"SKODA$$Citigo$$2016$$Silver$$80_1$$600$$image_4.jpg",0.03313283,0.61318237,0.047459558,0.75095457,1.7541502,0.7809621
"SKODA$$Citigo$$2016$$White$$80_1$$981$$image_6.jpg",0.008658377,-0.98806995,-2.2323484,1.917835,0.8617283,1.5912908
"SKODA$$Citigo$$2017$$White$$80_1$$241$$image_4.jpg",0.22945978,1.2153333,-0.103173696,-0.04156581,1.3768919,1.2340372
"SKODA$$Fabia$$2007$$Blue$$80_2$$297$$image_0.jpg",-0.103875615,-0.32618168,-0.34326756,-2.1664062,1.332932,-0.50871974
"SKODA$$Fabia$$2014$$Beige$$80_2$$365$$image_6.jpg",0.22970979,0.07918008,-0.7488568,0.7446692,0.3088112,0.8512156
"SKODA$$Fabia$$2014$$Silver$$80_2$$65$$image_5.jpg",0.2338696,0.64679295,-0.25636294,1.3987997,0.024957106,0.75617045
"SKODA$$Fabia$$2014$$Silver$$80_2$$93$$image_2.jpg",0.016237492,0.09666085,-1.3225611,-0.14397484,0.25886127,0.79734886
"SKODA$$Fabia$$2014$$White$$80_2$$726$$image_7.jpg",-0.21315457,0.671023,-0.30355164,1.8010725,1.7436216,0.20573504
"SKODA$$Fabia$$2015$$Silver$$80_2$$435$$image_5.jpg",-0.2733892,-0.4779271,-1.4715748,1.6542397,-0.35459584,0.78185266
"SKODA$$Fabia$$2015$$Silver$$80_2$$711$$image_12.jpg",0.07983372,0.90670764,-0.130666,-0.42147672,1.4164588,-0.4168132
"SKODA$$Octavia$$2009$$Blue$$80_5$$273$$image_0.jpg",0.25578564,-1.3601261,0.15211989,0.740904,0.9107983,-1.8206364
"SKODA$$Octavia$$2014$$Beige$$80_5$$50$$image_13.jpg",0.39540625,1.2603573,0.2954683,-2.1478143,-0.07972151,-1.779812
"SKODA$$Octavia$$2014$$Beige$$80_5$$50$$image_5.jpg",0.43166068,1.3673183,0.3158965,-2.1508555,-0.13299595,-1.7222553
"SKODA$$Octavia$$2014$$Beige$$80_5$$683$$image_5.jpg",0.1954469,-1.0674788,-1.1506994,0.17952499,-1.2936345,-1.2893975
"SKODA$$Octavia$$2014$$Silver$$80_5$$209$$image_5.jpg",0.39645344,-0.18487719,-0.57501554,0.7659675,-0.12994939,-0.6586927
"SKODA$$Rapid$$2013$$Beige$$80_6$$168$$image_9.jpg",0,0.5244251,-0.024416035,-1.9537213,0.8884847,-1.025259
"SKODA$$Rapid$$2015$$White$$80_6$$28$$image_5.jpg",0,1.8073643,-0.49615082,0.8119842,-0.94689286,-0.28472376
"SKODA$$Roomster$$2008$$Blue$$80_8$$151$$image_13.jpg",-0.04152947,-0.96884006,-0.28347933,-2.1217418,-0.5760319,0.4082344
"SKODA$$Roomster$$2015$$Silver$$80_8$$20$$image_6.jpg",0.15485956,-1.2747827,-0.120293565,1.5903823,-0.45285478,0.4335388
"SKODA$$Superb$$2012$$Beige$$80_9$$559$$image_0.jpg",0,-0.3566383,-1.1036385,0.16915832,-0.23859215,-1.1582705
"SKODA$$Superb$$2014$$Beige$$80_9$$723$$image_4.jpg",0,-0.4147606,-0.5969028,-1.3359767,-0.5524987,-0.57031286
"SKODA$$Superb$$2014$$Silver$$80_9$$472$$image_1.jpg",0,0.4047888,-0.4471845,1.304772,-1.3144188,-0.73230547
"SKODA$$Yeti$$2013$$Silver$$80_10$$551$$image_5.jpg",0,-0.12435897,1.1656598,1.9954059,0.5777191,0.9198153
"SKODA$$Yeti$$2016$$Brown$$80_10$$201$$image_7.jpg",0,-1.5174805,1.0751629,0.93244666,-1.0378163,0.11425591
"Smart$$forfour$$2017$$Multicolour$$84_1$$234$$image_2.jpg",0.055351757,-0.123021334,0.17615335,0.9702434,1.7920135,1.2790736
"Smart$$fortwo$$2014$$White$$84_2$$340$$image_6.jpg",-0.35382918,1.3636404,0.208316,-0.5216434,1.4229097,0.225482
"Smart$$fortwo$$2017$$White$$84_2$$149$$image_2.jpg",0.04642441,-0.09322505,0.41303718,0.5333086,1.1922567,1.5538601
"Ssangyong$$Korando$$2012$$White$$85_1$$109$$image_15.jpg",0.4772214,1.2665409,-0.65573555,-0.6647788,1.1255283,0.99281716
"Ssangyong$$Korando$$2012$$White$$85_1$$143$$image_0.jpg",0.38480088,1.188392,-0.20995256,-0.8717588,0.45033428,1.9736341
"Ssangyong$$Korando$$2014$$White$$85_1$$137$$image_1.jpg",0.43687156,0.52085847,-0.59043497,0.00676081,1.0376097,0.8771651
"Ssangyong$$Korando$$2017$$Silver$$85_1$$154$$image_0.jpg",0.5432944,1.1370976,-0.7876945,-1.5903541,0.39581883,-0.38098082
"Ssangyong$$Rexton$$2009$$Silver$$85_5$$111$$image_15.jpg",0.25997287,1.3599674,-0.8718712,-0.3571055,0.8635706,1.2152159
"Ssangyong$$Rexton$$2014$$Grey$$85_5$$100$$image_0.jpg",-0.21195783,-0.18248826,0.21833065,-1.9762049,-0.6738961,1.205658
"Ssangyong$$Rexton$$2015$$Silver$$85_5$$4$$image_0.jpg",0.10052317,-1.6780275,0.19598947,1.064487,0.36822805,1.5566237
"Ssangyong$$Rexton$$2017$$Grey$$85_5$$96$$image_2.jpg",-0.25494298,-0.7098786,1.38097,-0.107030794,-1.0043848,1.3384926
"Ssangyong$$Rexton$$2017$$Silver$$85_5$$3$$image_0.jpg",0.17731726,-1.3864266,0.6784398,1.3980851,1.7497268,-0.43845028
"Ssangyong$$Rexton$$2017$$Silver$$85_5$$5$$image_0.jpg",0.17731726,-1.3864266,0.6784398,1.3980851,1.7497268,-0.43845028
"Ssangyong$$Rodius$$2009$$Blue$$85_6$$3$$image_4.jpg",0,-0.3053967,0.18087016,-2.5187297,2.043253,-0.40874076
"Ssangyong$$Rodius$$2015$$Silver$$85_6$$5$$image_2.jpg",0,-1.0627887,-2.578909,1.46866,1.9670234,1.4921232
"Ssangyong$$Tivoli$$2017$$Silver$$85_7$$136$$image_1.jpg",0.25972983,0.2666848,0.23436469,-0.49480608,0.6438589,-0.4425041
"Ssangyong$$Tivoli$$2017$$Silver$$85_7$$57$$image_21.jpg",-0.04219774,-1.0809201,-1.3978982,-0.36043033,-0.43152732,0.2572958
"Subaru$$Forester$$2008$$Silver$$86_2$$174$$image_0.jpg",0.10556408,-0.7405879,-1.2623446,-0.2689799,-1.4540069,-0.7641854
"Subaru$$Forester$$2011$$Green$$86_2$$208$$image_0.jpg",-0.13015284,-1.7221458,0.7390691,1.3718141,0.38353336,0.6104922
"Subaru$$Forester$$2011$$Green$$86_2$$35$$image_6.jpg",-0.14664777,-0.91068006,-0.10408724,0.109229274,0.2497856,0.6830225
"Subaru$$Forester$$2014$$Green$$86_2$$213$$image_0.jpg",-0.33219373,-0.48720858,0.87469727,0.83374786,-0.012174815,0.97572315
"Subaru$$Forester$$2015$$Blue$$86_2$$194$$image_6.jpg",-0.075153425,-0.86079437,-0.42996633,-0.7888575,-0.24092063,0.98330915
"Subaru$$Forester$$2015$$Blue$$86_2$$245$$image_5.jpg",-0.30229485,-1.025529,-0.019835776,0.5774064,0.39445016,1.1104541
"Subaru$$Forester$$2017$$Blue$$86_2$$11$$image_0.jpg",0.103480615,0.25176638,-0.7832858,-0.914266,-0.4697262,0.95831865
"Subaru$$Impreza$$2009$$Blue$$86_3$$80$$image_1.jpg",0,0.26047397,0.71570104,-2.5476432,-1.546789,-0.18254142
"Subaru$$Impreza$$2014$$Silver$$86_3$$393$$image_13.jpg",0,1.4322482,1.1363027,-0.6783043,-0.1029754,-1.1924535
"Subaru$$Impreza$$2016$$White$$86_3$$56$$image_0.jpg",0,0.03138235,-1.136117,1.2061639,-1.095735,-1.042662
"Subaru$$Impreza$$2017$$Silver$$86_3$$134$$image_0.jpg",0,-0.6977467,-0.5385645,-0.325681,-0.24912652,-2.197317
"Subaru$$Impreza$$2017$$Silver$$86_3$$289$$image_2.jpg",0,-0.84331715,-0.44975466,1.636849,-1.2518709,-1.6575912
"Subaru$$Justy$$2008$$Blue$$86_4$$1$$image_2.jpg",0,0.6274941,0.47979861,-1.231807,0.32664442,-1.3944913
"Subaru$$Legacy$$2010$$Grey$$86_5$$29$$image_0.jpg",-0.07042792,-0.8876538,-2.1555345,-0.34627354,1.3089823,0.7322335
"Subaru$$Levorg$$2017$$White$$86_6$$24$$image_2.jpg",0,2.0873637,0.29407,1.1847235,1.2385396,-2.2562373
"Subaru$$Outback$$2014$$Silver$$86_7$$3$$image_2.jpg",0,0.18727711,0.394292,-0.019559603,-0.00035883486,0.071326315
"Subaru$$Outback$$2014$$Silver$$86_7$$55$$image_0.jpg",0,1.1323435,0.4832062,-0.113796234,-0.40406632,0.028128074
"Subaru$$Outback$$2015$$Silver$$86_7$$52$$image_3.jpg",0,-0.051923115,0.3174954,1.3307543,0.24444717,0.52467
"Subaru$$Outback$$2016$$White$$86_7$$4$$image_8.jpg",0,1.628158,-0.98099244,1.8314948,0.3017537,1.7037369
"Subaru$$Outback$$2017$$Silver$$86_7$$136$$image_0.jpg",0,0.12653267,-0.65236914,1.3338478,0.084315,0.7536886
"Subaru$$Outback$$2017$$White$$86_7$$42$$image_5.jpg",0,0.1065163,-0.43552968,1.9821916,-0.92262876,1.4281586
"Subaru$$WRX STI$$2014$$White$$86_10$$71$$image_5.jpg",0.18346915,2.0111861,0.48089176,1.305741,0.65739596,-1.8197023
"Subaru$$WRX STI$$2014$$White$$86_10$$90$$image_1.jpg",-0.093000956,2.2741604,0.10076996,-1.2599614,1.1131082,-1.7002088
"Subaru$$WRX STI$$2015$$White$$86_10$$62$$image_5.jpg",0.25732127,2.0087726,-0.9144011,1.2938724,1.319541,-0.6885607
"Subaru$$WRX STI$$2015$$White$$86_10$$86$$image_0.jpg",-0.12306646,1.1664535,0.32624647,-0.91614115,0.3854833,-0.98553777
"Subaru$$WRX STI$$2016$$White$$86_10$$18$$image_0.jpg",-0.13727613,1.1690836,0.78862864,-0.6114003,0.15943727,-1.2709655
"Subaru$$XV$$2014$$Green$$86_11$$136$$image_0.jpg",-0.16985427,-0.66067755,0.73040414,0.8509308,-0.17651914,0.79686815
"Subaru$$XV$$2014$$Silver$$86_11$$146$$image_6.jpg",0.052785173,-0.31572893,0.3156336,1.8251321,0.83315206,0.92903054
"Subaru$$XV$$2014$$White$$86_11$$132$$image_0.jpg",0.014743967,0.43962607,0.034720533,1.673105,1.0047071,1.1385957
"Subaru$$XV$$2014$$White$$86_11$$159$$image_6.jpg",0.030991336,0.25375354,0.8133781,1.483519,0.52859557,0.92951745
"Subaru$$XV$$2015$$Silver$$86_11$$145$$image_0.jpg",-0.00055295415,-0.3623853,0.48627394,1.7333012,0.23256528,0.842254
"Subaru$$XV$$2015$$Silver$$86_11$$269$$image_6.jpg",-0.08900847,-0.21067989,0.016553344,1.91473,0.84038186,0.9898478
"Subaru$$XV$$2015$$Silver$$86_11$$5$$image_6.jpg",-0.23508804,-0.16812788,-0.023680588,-1.225147,-0.7700839,0.62099636
"Subaru$$XV$$2016$$White$$86_11$$225$$image_6.jpg",-0.071820505,0.34894732,0.036470227,2.0999155,1.0006942,1.3408403
"Subaru$$XV$$2017$$Silver$$86_11$$12$$image_2.jpg",0.14805499,0.79308337,-0.1505919,1.3568211,0.65592706,0.5002606
"Suzuki$$Alto$$2011$$White$$87_1$$180$$image_0.jpg",-0.41916415,1.9232154,-0.524237,-1.2362256,-0.41749057,-0.27228767
"Suzuki$$Alto$$2012$$Blue$$87_1$$219$$image_13.jpg",-0.07754939,0.5195697,0.3740077,1.1046302,2.1012874,-1.0060492
"Suzuki$$Alto$$2014$$Silver$$87_1$$284$$image_0.jpg",-0.2147986,0.33995977,-0.5227297,-1.1846724,1.5122715,-0.5960789
"Suzuki$$Alto$$2015$$White$$87_1$$281$$image_2.jpg",-0.23040335,0.23279324,-0.14652984,1.6659875,2.6573644,-0.72630316
"Suzuki$$Baleno$$2016$$Red$$87_2$$177$$image_1.jpg",0,-0.6576527,-0.15680665,-1.4985251,0.22105601,-0.86184305
"Suzuki$$Celerio$$2017$$Blue$$87_3$$447$$image_1.jpg",0,-0.29626942,-0.40774778,-1.9430707,0.26578894,1.1072744
"Suzuki$$Grand Vitara$$2012$$White$$87_4$$286$$image_2.jpg",0,1.6039894,1.0072128,-0.15412195,-1.0945166,1.1798569
"Suzuki$$Ignis$$2007$$Blue$$87_5$$11$$image_5.jpg",0,-1.3597754,-0.33422536,-1.5033514,1.6339779,0.9137733
"Suzuki$$Jimny$$2017$$White$$87_6$$36$$image_31.jpg",0,0.07014597,0.19820246,1.0226358,1.8787022,1.0186208
"Suzuki$$Kizashi$$2012$$White$$87_7$$1$$image_2.jpg",0,0.55921954,-0.746604,-0.5169016,-0.8013022,-1.5468518
"Suzuki$$Splash$$2010$$Green$$87_9$$96$$image_7.jpg",-0.26859015,-0.3720868,-1.1180305,1.0867628,2.9019194,-0.7817476
"Suzuki$$Splash$$2014$$White$$87_9$$115$$image_2.jpg",-0.23624621,0.14692196,-0.9594725,1.4109852,0.9109241,0.5927339
"Suzuki$$SX4$$2009$$Grey$$87_11$$65$$image_2.jpg",0.09277297,-0.96564084,1.4894862,0.06008486,0.65460026,-1.3308989
"Suzuki$$SX4$$2013$$Silver$$87_11$$64$$image_0.jpg",-0.13816266,-0.21584904,0.7499413,1.3341494,-0.15541123,1.0457491
