"file_name","V4","V6","V8","V15","V17"
"Saab$$9-3$$2009$$Silver$$81_1$$237$$image_5.jpg",1.3085519,1.519525,-0.35103184,1.8028991,-1.3642945
"Saab$$9-3$$2009$$Silver$$81_1$$95$$image_0.jpg",-0.21038756,0.13252358,-0.94154704,1.5541198,0.37558514
"Saab$$9-3$$2009$$Silver$$81_1$$95$$image_2.jpg",-0.3391052,1.019398,-1.6500008,1.8162144,-0.5065002
"Saab$$9-3$$2009$$White$$81_1$$224$$image_13.jpg",-1.1322509,3.5669925,-1.4793414,1.2031895,-0.73368
"Saab$$9-3$$2010$$Silver$$81_1$$534$$image_16.jpg",-0.12595025,2.250055,-0.18650563,0.44515127,1.0236584
"Saab$$9-5$$2008$$Grey$$81_3$$157$$image_0.jpg",-0.23573904,-1.4428782,0.7274184,0.68546647,-0.3351067
"SEAT$$Alhambra$$2008$$Red$$79_1$$371$$image_4.jpg",-1.154232,-0.565901,-2.772928,-0.12791684,-1.6204069
"SEAT$$Alhambra$$2012$$Blue$$79_1$$397$$image_1.jpg",-0.6901832,-1.166964,-0.8964453,-0.027672179,-2.0260792
"SEAT$$Altea$$2008$$Grey$$79_2$$198$$image_0.jpg",-1.1270753,-0.5753003,-0.066544235,0.5358191,-2.1564484
"SEAT$$Altea$$2012$$Black$$79_2$$47$$image_0.jpg",-1.6600062,-0.93941945,-1.2735083,0.3162228,-2.521717
"SEAT$$Ateca$$2017$$Grey$$79_6$$66$$image_5.jpg",0.39995998,-0.7696694,1.0101922,0.78902924,-2.2798069
"SEAT$$Exeo$$2011$$Red$$79_8$$6$$image_1.jpg",-1.7294427,-1.2758133,0.94800085,0.4523664,-0.395925
"SEAT$$Ibiza$$2007$$Blue$$79_9$$619$$image_2.jpg",-0.57916677,-1.9113039,1.1294305,-0.27394313,-0.06253402
"SEAT$$Ibiza$$2012$$Black$$79_9$$165$$image_0.jpg",-0.6211324,-0.9432978,-0.20284908,-0.10388245,-1.8209654
"SEAT$$Leon$$2009$$Black$$79_10$$57$$image_0.jpg",-1.462734,-0.74236715,-0.18771389,-0.39357567,-1.617454
"SEAT$$Leon$$2011$$Red$$79_10$$392$$image_8.jpg",-1.4449339,-1.2950963,0.060822103,-0.03141404,-1.0006322
"SEAT$$Mii$$2015$$Beige$$79_11$$22$$image_16.jpg",1.3873538,2.6457853,0.92951924,-1.0030885,-0.5677322
"SEAT$$Mii$$2017$$White$$79_11$$369$$image_7.jpg",1.0028929,1.1638812,0.20897831,-0.47159958,1.8071945
"SEAT$$Toledo$$2014$$Silver$$79_12$$32$$image_23.jpg",-0.44907147,-0.23592147,-0.21046607,0.5533578,0.92032766
"SKODA$$Citigo$$2013$$Beige$$80_1$$1310$$image_2.jpg",2.0742538,2.0970154,-0.12009953,0.5656066,-1.1578877
"SKODA$$Citigo$$2013$$Beige$$80_1$$464$$image_13.jpg",1.4395889,0.92406404,-1.5359831,0.955421,0.2987382
"SKODA$$Citigo$$2015$$Silver$$80_1$$1289$$image_2.jpg",1.2588115,-0.0455703,-0.791397,1.6613393,-0.2728377
"SKODA$$Citigo$$2016$$Silver$$80_1$$600$$image_4.jpg",1.1471231,1.7504658,-0.7643312,0.5906117,-0.9407641
"SKODA$$Citigo$$2016$$White$$80_1$$981$$image_6.jpg",1.4031905,0.7958199,1.5923804,2.224724,-2.0840576
"SKODA$$Citigo$$2017$$White$$80_1$$241$$image_4.jpg",1.557776,1.3115286,-1.1398579,0.76366466,0.057419706
"SKODA$$Fabia$$2007$$Blue$$80_2$$297$$image_0.jpg",0.5137241,-1.2084144,-1.9995033,-0.0076259617,-1.205417
"SKODA$$Fabia$$2014$$Beige$$80_2$$365$$image_6.jpg",0.96521544,0.51487684,0.4318028,1.1692547,-0.41083235
"SKODA$$Fabia$$2014$$Silver$$80_2$$65$$image_5.jpg",0.7755327,1.3389319,0.8241089,0.3570301,0.29091164
"SKODA$$Fabia$$2014$$Silver$$80_2$$93$$image_2.jpg",1.1172099,0.024214447,-0.12454043,1.4386662,-0.2706749
"SKODA$$Fabia$$2014$$White$$80_2$$726$$image_7.jpg",0.44906566,2.803608,-0.21180643,0.5876463,-1.1128356
"SKODA$$Fabia$$2015$$Silver$$80_2$$435$$image_5.jpg",0.6820844,0.7163521,2.004693,1.8712451,-0.6914857
"SKODA$$Fabia$$2015$$Silver$$80_2$$711$$image_12.jpg",-0.2688277,0.72510284,-1.4343258,0.75731903,-0.34746137
"SKODA$$Octavia$$2009$$Blue$$80_5$$273$$image_0.jpg",-1.6078565,0.3510568,0.6338999,0.7053643,-1.7591311
"SKODA$$Octavia$$2014$$Beige$$80_5$$50$$image_13.jpg",-1.346857,-0.82283384,-1.7034965,0.8290146,1.0722982
"SKODA$$Octavia$$2014$$Beige$$80_5$$50$$image_5.jpg",-1.3321387,-0.84019125,-1.671867,0.77395415,1.1092032
"SKODA$$Octavia$$2014$$Beige$$80_5$$683$$image_5.jpg",-1.5226663,-1.3015205,1.3865588,1.2124028,-0.12613653
"SKODA$$Octavia$$2014$$Silver$$80_5$$209$$image_5.jpg",-0.5545334,0.36518463,0.7299094,0.9472241,-0.33451888
"SKODA$$Rapid$$2013$$Beige$$80_6$$168$$image_9.jpg",-0.49355623,-0.5499142,-1.8618723,0.6577289,-0.15761742
"SKODA$$Rapid$$2015$$White$$80_6$$28$$image_5.jpg",-0.18339063,0.73963916,0.40774116,0.676227,2.0808074
"SKODA$$Roomster$$2008$$Blue$$80_8$$151$$image_13.jpg",0.4522359,-2.344177,-0.44556427,0.29338366,-0.42248744
"SKODA$$Roomster$$2015$$Silver$$80_8$$20$$image_6.jpg",0.1734512,-0.21798764,1.8486844,0.041952662,-1.1734116
"SKODA$$Superb$$2012$$Beige$$80_9$$559$$image_0.jpg",-0.934029,-0.17565846,0.36805126,1.5390083,-0.27517635
"SKODA$$Superb$$2014$$Beige$$80_9$$723$$image_4.jpg",-0.6051362,-1.2207365,-0.2545602,0.6203928,0.13621977
"SKODA$$Superb$$2014$$Silver$$80_9$$472$$image_1.jpg",-0.6654741,0.27216214,1.6152724,0.29925084,1.1267053
"SKODA$$Yeti$$2013$$Silver$$80_10$$551$$image_5.jpg",0.90776044,1.8040222,1.6780342,-0.44076902,-1.02789
"SKODA$$Yeti$$2016$$Brown$$80_10$$201$$image_7.jpg",-0.29393837,-1.2826667,1.8327792,-1.0479238,-0.57971305
"Smart$$forfour$$2017$$Multicolour$$84_1$$234$$image_2.jpg",1.6261722,1.6859616,-0.06481254,0.49760866,-1.5506874
"Smart$$fortwo$$2014$$White$$84_2$$340$$image_6.jpg",0.052859914,0.6707153,-1.6919829,-0.13435648,0.30789807
"Smart$$fortwo$$2017$$White$$84_2$$149$$image_2.jpg",1.7735633,1.2599955,-0.028415311,0.47385865,-1.0043106
"Ssangyong$$Korando$$2012$$White$$85_1$$109$$image_15.jpg",1.2950397,0.8116163,-1.5775623,1.7701163,0.22216555
"Ssangyong$$Korando$$2012$$White$$85_1$$143$$image_0.jpg",2.3150256,0.14213464,-1.0809122,0.96031004,0.4069467
"Ssangyong$$Korando$$2014$$White$$85_1$$137$$image_1.jpg",1.1103809,0.8547157,-0.604867,1.329767,-0.27207658
"Ssangyong$$Korando$$2017$$Silver$$85_1$$154$$image_0.jpg",0.37531418,-0.4765037,-1.5406857,2.0856686,0.7418232
"Ssangyong$$Rexton$$2009$$Silver$$85_5$$111$$image_15.jpg",1.3513799,0.87251544,-1.2030548,1.4467808,0.44266132
"Ssangyong$$Rexton$$2014$$Grey$$85_5$$100$$image_0.jpg",1.2170697,-1.9100128,-0.51944363,-0.19585751,0.10074149
"Ssangyong$$Rexton$$2015$$Silver$$85_5$$4$$image_0.jpg",1.524357,-0.2745631,1.3613362,0.14834906,-2.0546951
"Ssangyong$$Rexton$$2017$$Grey$$85_5$$96$$image_2.jpg",1.507408,-1.0999283,0.8758659,-0.96229976,-0.1446479
"Ssangyong$$Rexton$$2017$$Silver$$85_5$$3$$image_0.jpg",-0.6922042,0.98668754,0.95982707,0.12519242,-2.5357392
"Ssangyong$$Rexton$$2017$$Silver$$85_5$$5$$image_0.jpg",-0.6922042,0.98668754,0.95982707,0.12519242,-2.5357392
"Ssangyong$$Rodius$$2009$$Blue$$85_6$$3$$image_4.jpg",-0.07317248,-1.5944409,-2.8537004,-0.18163095,-1.6482246
"Ssangyong$$Rodius$$2015$$Silver$$85_6$$5$$image_2.jpg",1.4451811,1.0708095,0.3252199,2.7393315,-3.316338
"Ssangyong$$Tivoli$$2017$$Silver$$85_7$$136$$image_1.jpg",-0.3265222,-0.12114197,-0.64969796,0.56686443,-0.5216662
"Ssangyong$$Tivoli$$2017$$Silver$$85_7$$57$$image_21.jpg",0.42132673,-0.98407924,0.583515,1.610915,-0.63913435
"Subaru$$Forester$$2008$$Silver$$86_2$$174$$image_0.jpg",-0.7117487,-1.4526556,1.223913,1.296843,0.15534595
"Subaru$$Forester$$2011$$Green$$86_2$$208$$image_0.jpg",0.62075186,-0.06040974,1.6964841,-0.39946842,-1.958701
"Subaru$$Forester$$2011$$Green$$86_2$$35$$image_6.jpg",0.5379048,-0.36551288,0.359131,0.18299301,-1.0193009
"Subaru$$Forester$$2014$$Green$$86_2$$213$$image_0.jpg",1.2474817,0.2908444,0.7533993,-0.6433694,-0.71742195
"Subaru$$Forester$$2015$$Blue$$86_2$$194$$image_6.jpg",0.8680411,-1.1892616,0.2158377,0.5066855,-0.7374149
"Subaru$$Forester$$2015$$Blue$$86_2$$245$$image_5.jpg",1.1751808,-0.16721655,0.6969632,-0.037287664,-1.4485743
"Subaru$$Forester$$2017$$Blue$$86_2$$11$$image_0.jpg",1.3037869,-0.632397,-0.18726198,1.1125083,0.4142022
"Subaru$$Impreza$$2009$$Blue$$86_3$$80$$image_1.jpg",-0.2712583,-2.5239694,-0.65394115,-0.47542387,1.0008066
"Subaru$$Impreza$$2014$$Silver$$86_3$$393$$image_13.jpg",-0.88053185,0.46719614,-0.8218088,-0.18358174,1.2491778
"Subaru$$Impreza$$2016$$White$$86_3$$56$$image_0.jpg",-1.1191947,0.18045565,1.6363578,1.2705871,0.48544145
"Subaru$$Impreza$$2017$$Silver$$86_3$$134$$image_0.jpg",-2.2412763,-0.425475,0.41390392,0.67633516,-0.45179912
"Subaru$$Impreza$$2017$$Silver$$86_3$$289$$image_2.jpg",-1.9022329,0.08738292,2.162736,0.3260132,-0.021000367
"Subaru$$Justy$$2008$$Blue$$86_4$$1$$image_2.jpg",-1.1253315,-0.21413034,-1.1130004,0.4574598,0.25939664
"Subaru$$Legacy$$2010$$Grey$$86_5$$29$$image_0.jpg",1.0483353,-0.031571448,-0.38062993,1.530024,-1.9565839
"Subaru$$Levorg$$2017$$White$$86_6$$24$$image_2.jpg",-2.0575182,2.5994382,-0.7927622,-0.37385672,0.5479285
"Subaru$$Outback$$2014$$Silver$$86_7$$3$$image_2.jpg",0.3537862,0.36167705,0.03827985,-0.1821049,0.07228576
"Subaru$$Outback$$2014$$Silver$$86_7$$55$$image_0.jpg",0.3141334,0.52907884,-0.25230277,-0.027655631,1.1965457
"Subaru$$Outback$$2015$$Silver$$86_7$$52$$image_3.jpg",0.6145307,1.351795,1.0432451,-0.15101172,-0.6038739
"Subaru$$Outback$$2016$$White$$86_7$$4$$image_8.jpg",2.3485112,2.365422,1.0975049,0.9808698,0.7927298
"Subaru$$Outback$$2017$$Silver$$86_7$$136$$image_0.jpg",0.8111673,0.94549096,1.065563,0.7259101,-0.33524898
"Subaru$$Outback$$2017$$White$$86_7$$42$$image_5.jpg",1.6311079,0.6287873,2.3864007,0.9148496,0.05833702
"Subaru$$WRX STI$$2014$$White$$86_10$$71$$image_5.jpg",-1.6011437,2.446856,-0.47047445,-0.27881694,1.0419983
"Subaru$$WRX STI$$2014$$White$$86_10$$90$$image_1.jpg",-1.5084423,0.7732658,-2.4272249,0.23811723,0.9985743
"Subaru$$WRX STI$$2015$$White$$86_10$$62$$image_5.jpg",-0.2109099,2.565498,-1.0383995,1.417285,0.25741234
"Subaru$$WRX STI$$2015$$White$$86_10$$86$$image_0.jpg",-0.7709235,0.40173253,-1.1881874,-0.20475009,0.650107
"Subaru$$WRX STI$$2016$$White$$86_10$$18$$image_0.jpg",-0.91608226,0.56433773,-0.8402495,-0.3633579,0.7357382
"Subaru$$XV$$2014$$Green$$86_11$$136$$image_0.jpg",1.0310991,0.039556205,1.100467,-0.49051023,-0.8384513
"Subaru$$XV$$2014$$Silver$$86_11$$146$$image_6.jpg",1.0947005,1.6897196,1.3276403,0.011438638,-1.4822731
"Subaru$$XV$$2014$$White$$86_11$$132$$image_0.jpg",1.1759166,2.2985532,0.85942745,0.4169973,-0.8330396
"Subaru$$XV$$2014$$White$$86_11$$159$$image_6.jpg",0.9757374,1.4930875,0.94082737,-0.34450078,-0.45704588
"Subaru$$XV$$2015$$Silver$$86_11$$145$$image_0.jpg",0.8901541,1.0700186,1.4710554,-0.08115208,-0.89046353
"Subaru$$XV$$2015$$Silver$$86_11$$269$$image_6.jpg",1.1298037,1.9511831,1.4014722,0.48479968,-1.3415964
"Subaru$$XV$$2015$$Silver$$86_11$$5$$image_6.jpg",0.73952514,-1.419091,-0.05807441,0.015036812,0.16650073
"Subaru$$XV$$2016$$White$$86_11$$225$$image_6.jpg",1.6004144,2.654587,1.5769815,0.5810064,-1.2216495
"Subaru$$XV$$2017$$Silver$$86_11$$12$$image_2.jpg",0.5938964,1.8314022,0.3010692,0.4186712,-0.07318345
"Suzuki$$Alto$$2011$$White$$87_1$$180$$image_0.jpg",0.16292396,0.11879043,-1.2846855,0.2525921,1.5793865
"Suzuki$$Alto$$2012$$Blue$$87_1$$219$$image_13.jpg",-1.111248,2.1739762,-1.0600775,0.20316465,-1.2652872
"Suzuki$$Alto$$2014$$Silver$$87_1$$284$$image_0.jpg",-0.20795085,0.07539011,-1.5675803,0.038873047,-0.74101263
"Suzuki$$Alto$$2015$$White$$87_1$$281$$image_2.jpg",0.033049703,2.6176732,-0.8011202,-0.023467004,-2.064027
"Suzuki$$Baleno$$2016$$Red$$87_2$$177$$image_1.jpg",-0.5245123,-1.223022,-0.5736255,0.72218084,-0.73024124
"Suzuki$$Celerio$$2017$$Blue$$87_3$$447$$image_1.jpg",1.3794976,-1.5297323,-0.8686455,0.213397,-0.5626642
"Suzuki$$Grand Vitara$$2012$$White$$87_4$$286$$image_2.jpg",1.225603,-0.022701971,0.009537477,-0.97242284,1.5784733
"Suzuki$$Ignis$$2007$$Blue$$87_5$$11$$image_5.jpg",1.0195712,-1.2546046,-1.1076199,0.28946084,-2.5396748
"Suzuki$$Jimny$$2017$$White$$87_6$$36$$image_31.jpg",1.4982145,1.5579001,-0.46706855,0.7425998,-1.5184505
"Suzuki$$Kizashi$$2012$$White$$87_7$$1$$image_2.jpg",-1.1358067,-0.28767926,0.030937519,1.0932461,1.1014967
"Suzuki$$Splash$$2010$$Green$$87_9$$96$$image_7.jpg",0.041451804,1.7278365,-0.7827255,0.033355184,-2.9839818
"Suzuki$$Splash$$2014$$White$$87_9$$115$$image_2.jpg",0.72759575,1.5928483,0.54937834,0.88485783,-0.7637219
"Suzuki$$SX4$$2009$$Grey$$87_11$$65$$image_2.jpg",-1.1225315,-0.0018377188,0.06567165,-0.757987,-1.1074237
"Suzuki$$SX4$$2013$$Silver$$87_11$$64$$image_0.jpg",1.2604694,0.79226387,1.244503,-0.32342666,-0.5627137
"Suzuki$$Vitara$$2017$$Black$$87_13$$199$$image_2.jpg",-0.37347913,-0.70605814,-0.0064307414,-0.10797453,-2.0408847
"Toyota$$Auris$$2011$$White$$92_3$$425$$image_0.jpg",-1.0030541,2.5199912,-0.7245899,-0.04735115,-0.12160613
"Toyota$$Auris$$2014$$White$$92_3$$1564$$image_16.jpg",-1.120619,2.6914117,-0.21694092,-0.25742573,0.753503
"Toyota$$Auris$$2014$$White$$92_3$$518$$image_2.jpg",-0.5148807,2.0152931,0.8517731,0.74326974,-0.67539364
"Toyota$$Auris$$2017$$Unlisted$$92_3$$922$$image_5.jpg",-0.33484194,-0.902623,1.801789,0.60661054,-2.8985865
"Toyota$$Avensis$$2011$$Blue$$92_4$$499$$image_18.jpg",-1.5005828,-0.22708777,1.1536149,-0.2007341,-2.1642928
"Toyota$$Avensis$$2014$$Silver$$92_4$$345$$image_2.jpg",-1.1685343,-0.50201154,2.6068523,-0.8032828,-0.8503571
"Toyota$$Avensis$$2014$$Silver$$92_4$$644$$image_2.jpg",-1.1758548,-0.559816,2.6173866,-0.8218082,-0.8100038
"Toyota$$Avensis$$2015$$Black$$92_4$$283$$image_5.jpg",-1.4657673,-1.6174074,1.2126726,0.9850924,-2.864846
"Toyota$$AYGO$$2008$$Silver$$92_6$$314$$image_6.jpg",0.4390973,0.9845332,1.7773993,0.107547745,-1.8188114
"Toyota$$AYGO$$2012$$Silver$$92_6$$134$$image_0.jpg",0.05327207,0.4712849,1.3244375,-0.6729362,-0.66355366
"Toyota$$AYGO$$2012$$White$$92_6$$800$$image_5.jpg",-0.6807157,-0.17485368,-0.043719385,0.015429958,0.33463815
"Toyota$$AYGO$$2013$$Silver$$92_6$$483$$image_13.jpg",0.90243155,-0.8263806,-0.21528065,0.27700955,-0.5729095
"Toyota$$AYGO$$2013$$Silver$$92_6$$739$$image_6.jpg",0.93592346,-0.60603184,-0.7043174,-0.2330275,0.067690626
"Toyota$$AYGO$$2013$$White$$92_6$$416$$image_1.jpg",0.7720879,2.2469318,0.73172146,-0.5767343,1.0111959
"Toyota$$AYGO$$2013$$White$$92_6$$794$$image_3.jpg",1.4532889,-0.92949176,-0.07288729,-0.56825763,1.2820456
"Toyota$$AYGO$$2014$$White$$92_6$$888$$image_5.jpg",0.87475747,2.4408996,-0.5206334,-0.13223612,0.6745303
"Toyota$$AYGO$$2017$$White$$92_6$$203$$image_5.jpg",2.0497382,1.8846599,-0.45896038,0.84352845,1.7490847
"Toyota$$C-HR$$2016$$White$$92_8$$62$$image_2.jpg",2.0397556,1.6355355,-1.1538627,0.39726925,0.3913546
"Toyota$$C-HR$$2016$$White$$92_8$$63$$image_5.jpg",1.9869149,1.4607464,2.3731768,1.3920618,-0.38249922
"Toyota$$C-HR$$2017$$Unlisted$$92_8$$117$$image_2.jpg",1.014273,1.0011959,0.7969777,-0.5260253,0.88814634
"Toyota$$C-HR$$2017$$Unlisted$$92_8$$205$$image_5.jpg",-1.1707721,0.9638567,0.7637983,-0.81609696,-0.72171
"Toyota$$C-HR$$2017$$White$$92_8$$129$$image_18.jpg",1.6709596,4.10294,-0.4346931,-0.14347509,0.78532463
"Toyota$$C-HR$$2017$$White$$92_8$$173$$image_3.jpg",0.78181916,3.1093628,0.45196494,-0.30983102,1.789968
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$11$$image_12.jpg",-1.1717844,2.2485633,0.15196009,-0.14114264,-1.7588822
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$11$$image_26.jpg",-2.0116327,2.2902327,-0.90345895,-0.39109755,-1.822741
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$11$$image_30.jpg",-1.7309325,1.8121074,0.16261958,0.23876028,-2.6246445
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$216$$image_2.jpg",0.6049683,1.5281259,-1.043275,1.4737027,-1.1774824
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$223$$image_0.jpg",-1.57145,0.5121682,-1.3007247,0.36772835,-1.539321
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$68$$image_16.jpg",-0.59636146,-0.17491308,-2.8420477,0.23275186,-1.4346493
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$83$$image_1.jpg",-1.3243337,2.173944,-1.3293457,0.8180886,-2.3622446
"Toyota$$Corolla Verso$$2009$$Silver$$92_12$$56$$image_5.jpg",-1.1875223,0.19259223,-3.3252733,1.0628372,-0.052055042
"Toyota$$iQ$$2009$$White$$92_20$$116$$image_0.jpg",-0.31233275,2.556641,-0.12771606,-0.84216714,0.039345536
"Toyota$$iQ$$2009$$White$$92_20$$126$$image_5.jpg",0.14248855,0.4225874,-0.3788701,-0.5586961,-0.7366292
"Toyota$$iQ$$2011$$White$$92_20$$53$$image_5.jpg",-0.8694763,3.7122679,-1.3310441,-1.495353,-0.4575336
"Toyota$$iQ$$2013$$White$$92_20$$205$$image_12.jpg",-1.1938607,2.1038356,0.6049803,0.13186666,-1.7480979
"Toyota$$Land Cruiser$$2016$$Silver$$92_21$$166$$image_2.jpg",1.4212658,-1.1761009,0.047320347,0.16373383,1.3622173
"Toyota$$Prius+$$2014$$White$$92_31$$69$$image_5.jpg",-0.13731742,1.839974,0.084437534,-0.7177991,1.2522285
"Toyota$$Prius$$2008$$Blue$$92_30$$727$$image_3.jpg",-0.18921144,-0.6381843,-0.6972776,0.054078512,-0.26268545
"Toyota$$Prius$$2008$$Bronze$$92_30$$10$$image_7.jpg",-0.47317252,-0.45820054,-1.2795513,0.78163487,-0.23252943
"Toyota$$Prius$$2008$$Silver$$92_30$$398$$image_1.jpg",-1.4873394,1.4276391,-0.79120135,0.26921254,-1.0569273
"Toyota$$Prius$$2009$$Silver$$92_30$$425$$image_0.jpg",-1.2050523,-0.38214937,-0.49280992,0.35865343,0.945081
"Toyota$$Prius$$2009$$Silver$$92_30$$597$$image_0.jpg",-0.060099807,0.15314503,-0.6773764,-0.8410773,1.0038801
"Toyota$$Prius$$2009$$Silver$$92_30$$604$$image_39.jpg",-1.2602397,0.07773072,-0.05200671,0.5793826,-0.40122154
"Toyota$$Prius$$2009$$White$$92_30$$326$$image_3.jpg",-1.0642122,0.16516829,-0.1759266,-0.20484212,0.82599056
"Toyota$$Prius$$2013$$Blue$$92_30$$216$$image_4.jpg",-0.5108249,0.6120576,0.7084964,-1.2442002,0.31153315
"Toyota$$Prius$$2013$$White$$92_30$$481$$image_0.jpg",0.12361319,1.2484472,0.010865878,-1.1669059,1.4050667
"Toyota$$Prius$$2014$$White$$92_30$$21$$image_5.jpg",-0.5273496,1.6214536,-0.089963436,-0.6177586,0.90370774
"Toyota$$Prius$$2016$$Silver$$92_30$$217$$image_2.jpg",-1.4656537,1.3022215,1.646439,-1.1751213,-0.41833064
"Toyota$$Prius$$2017$$White$$92_30$$76$$image_6.jpg",-2.1489487,2.2929528,1.3305641,-0.32261026,-0.33563888
"Toyota$$RAV4$$2012$$White$$92_34$$145$$image_10.jpg",0.71197814,2.2429469,0.32689494,-0.7967104,1.675296
"Toyota$$RAV4$$2012$$White$$92_34$$173$$image_0.jpg",-0.033200193,2.8843982,0.19530934,1.1841177,0.11285789
"Toyota$$RAV4$$2013$$Silver$$92_34$$61$$image_2.jpg",1.7501944,0.50824696,-0.67942315,-1.1691875,1.2914814
"Toyota$$RAV4$$2014$$Silver$$92_34$$271$$image_8.jpg",1.7922032,-1.060931,-0.86519504,-0.7044887,0.10852872
"Toyota$$RAV4$$2014$$Silver$$92_34$$358$$image_2.jpg",1.3707733,-0.54536206,2.4291382,0.2862084,-0.73707885
"Toyota$$RAV4$$2014$$White$$92_34$$334$$image_5.jpg",2.5918646,-0.5928573,0.8279694,-0.13441135,1.2916467
"Toyota$$RAV4$$2015$$Silver$$92_34$$50$$image_2.jpg",1.7148854,0.1654958,2.1127033,0.9579473,-0.47277954
"Toyota$$RAV4$$2015$$White$$92_34$$167$$image_2.jpg",1.3796704,0.3165826,-0.17643139,-0.40857613,2.280384
"Toyota$$RAV4$$2016$$Silver$$92_34$$330$$image_2.jpg",1.5560973,-0.4242215,1.1926346,0.24962527,-0.24788404
"Toyota$$RAV4$$2016$$White$$92_34$$151$$image_2.jpg",1.7086881,2.7725558,1.8171569,-0.13777696,1.367315
"Toyota$$RAV4$$2016$$White$$92_34$$463$$image_5.jpg",1.3414698,0.9542439,0.950123,-0.08319995,1.3770922
"Toyota$$RAV4$$2017$$White$$92_34$$380$$image_6.jpg",1.5005814,-1.4426031,1.2366949,0.9703135,-0.33997187
"Toyota$$Urbancruiser$$2009$$Grey$$92_39$$2$$image_3.jpg",1.2476019,-1.7236654,-1.3542918,0.044360213,-0.6394615
"Toyota$$Verso$$2012$$Black$$92_40$$669$$image_5.jpg",0.06986977,-1.0675704,1.0656255,-0.5019174,-2.6436403
"Toyota$$Verso$$2014$$Silver$$92_40$$604$$image_1.jpg",-0.4876748,0.69416547,0.54290694,0.33979088,-2.0164611
"Toyota$$Verso$$2014$$White$$92_40$$72$$image_2.jpg",-1.184717,4.0140386,-0.61800146,-0.07587254,-0.099140406
"Toyota$$Verso$$2016$$Silver$$92_40$$721$$image_6.jpg",0.48109886,1.630126,0.3187752,1.0371087,-1.3625684
"Toyota$$Yaris$$2010$$Silver$$92_44$$1027$$image_0.jpg",-1.2363387,0.35157594,-0.91772145,0.5421981,-2.1424289
"Toyota$$Yaris$$2010$$Silver$$92_44$$1117$$image_0.jpg",-0.9996672,0.0406878,-1.2655344,1.5351746,-1.8895562
"Toyota$$Yaris$$2010$$Silver$$92_44$$1284$$image_5.jpg",-0.9924907,1.8407363,0.69021326,0.595897,-5.2135463
"Toyota$$Yaris$$2013$$Blue$$92_44$$503$$image_8.jpg",-0.30939364,0.6175032,0.2910822,-0.06099093,0.31754664
"Toyota$$Yaris$$2013$$Silver$$92_44$$1427$$image_5.jpg",-0.713484,2.416139,1.294374,0.28135002,-1.9031608
"Toyota$$Yaris$$2013$$Silver$$92_44$$395$$image_1.jpg",0.8115955,-0.21000397,-0.31602824,-0.24129678,0.20803484
"Toyota$$Yaris$$2013$$Silver$$92_44$$812$$image_0.jpg",0.17769337,1.205737,-1.5226386,-0.2070301,0.6667763
"Toyota$$Yaris$$2013$$Silver$$92_44$$849$$image_5.jpg",0.3211446,1.6889992,0.19065155,-0.6687458,1.0033759
"Toyota$$Yaris$$2013$$Silver$$92_44$$879$$image_0.jpg",0.10310477,2.5362747,0.44149348,-1.0248454,0.9691307
"Toyota$$Yaris$$2013$$Silver$$92_44$$994$$image_22.jpg",1.3546025,2.0921664,-1.0876528,1.45258,-0.1524979
"Toyota$$Yaris$$2013$$White$$92_44$$1443$$image_4.jpg",-0.40781334,0.98228157,0.25443867,1.5252664,-0.71903664
"Toyota$$Yaris$$2014$$Blue$$92_44$$378$$image_5.jpg",-0.44652754,1.6483717,0.9125636,0.09937401,-0.3508393
"Toyota$$Yaris$$2014$$White$$92_44$$439$$image_2.jpg",-0.08961314,1.5625747,2.2078314,-0.43486303,-1.9716314
"Toyota$$Yaris$$2014$$White$$92_44$$707$$image_2.jpg",-0.09021427,1.5625373,2.2086227,-0.43297082,-1.9725606
"Toyota$$Yaris$$2015$$Blue$$92_44$$610$$image_0.jpg",-0.09941302,0.6693748,-0.16440232,0.6159841,0.20721781
"Toyota$$Yaris$$2015$$Brown$$92_44$$589$$image_5.jpg",0.7565266,0.9607608,-1.0111368,0.03431496,-0.47156823
"Toyota$$Yaris$$2015$$Silver$$92_44$$1331$$image_2.jpg",0.800974,1.816692,0.25727555,0.5531971,-0.18353844
"Toyota$$Yaris$$2015$$White$$92_44$$128$$image_0.jpg",0.97038597,-0.24608746,-0.8373947,0.47118652,0.485987
"Toyota$$Yaris$$2015$$White$$92_44$$1548$$image_5.jpg",1.5528759,2.8783538,0.8877811,0.7541954,0.22294436
"Toyota$$Yaris$$2016$$Multicolour$$92_44$$468$$image_0.jpg",1.4953895,1.3776362,-2.2807362,0.5859202,0.71919274
"Toyota$$Yaris$$2016$$Silver$$92_44$$1438$$image_0.jpg",1.2788907,0.58174837,-2.4267159,0.6187587,0.70734847
"Toyota$$Yaris$$2017$$White$$92_44$$1385$$image_5.jpg",0.321026,2.8206396,0.16690351,1.3206911,-0.80779314
