"file_name","V4","V8","V10","V11","V12","V16"
"Saab$$9-3$$2009$$Silver$$81_1$$95$$image_2.jpg",0.6864259,-2.0394166,-0.90799516,-1.3221602,-0.5778029,0.78651667
"Saab$$9-3$$2009$$White$$81_1$$224$$image_13.jpg",1.0907894,-3.3188374,-1.5694053,-1.2282972,1.8835523,0.7664241
"Saab$$9-3$$2010$$Silver$$81_1$$534$$image_16.jpg",0.05390576,-0.7844941,-1.5831131,-0.052655645,1.1626056,1.2939918
"Saab$$9-5$$2008$$Grey$$81_3$$157$$image_0.jpg",0.24571294,0.80477375,0.54265535,-0.4975522,-0.6519436,-0.6915319
"SEAT$$Alhambra$$2008$$Red$$79_1$$371$$image_4.jpg",1.3924131,-3.0038269,0.06708613,0.081296645,-2.115518,-0.121274486
"SEAT$$Alhambra$$2012$$Blue$$79_1$$397$$image_1.jpg",1.0798612,-1.0922524,0.9462944,0.020075515,-1.59569,0.12117086
"SEAT$$Altea$$2008$$Grey$$79_2$$198$$image_0.jpg",1.4614878,-0.9447634,1.4087418,-0.27372316,-0.56412053,0.18746051
"SEAT$$Altea$$2012$$Black$$79_2$$47$$image_0.jpg",1.922206,-1.7828339,1.5209832,-0.19571765,-1.4691051,0.16119699
"SEAT$$Ateca$$2017$$Grey$$79_6$$66$$image_5.jpg",-0.2676903,-0.22235389,2.0722806,-0.54980767,0.22939521,-0.11116953
"SEAT$$Exeo$$2011$$Red$$79_8$$6$$image_1.jpg",1.4069805,0.9552444,0.9883182,-0.24937104,-0.28906265,0.18292312
"SEAT$$Ibiza$$2007$$Blue$$79_9$$619$$image_2.jpg",0.2988084,1.5506568,0.7518072,0.33676934,-0.35662597,-0.16050358
"SEAT$$Ibiza$$2012$$Black$$79_9$$165$$image_0.jpg",1.1569365,-0.717265,1.2625586,0.4495027,-0.7748253,0.15395433
"SEAT$$Leon$$2009$$Black$$79_10$$57$$image_0.jpg",1.7231572,-0.60523325,1.1576847,0.4717512,-0.7435459,0.24769075
"SEAT$$Leon$$2011$$Red$$79_10$$392$$image_8.jpg",1.3253553,0.012639463,1.0263366,0.34157282,-0.88974154,-0.027408134
"SEAT$$Mii$$2015$$Beige$$79_11$$22$$image_16.jpg",-2.135548,-1.4179009,-0.8162594,1.3975353,1.7270608,0.10071747
"SEAT$$Mii$$2017$$White$$79_11$$369$$image_7.jpg",-1.419953,0.0965154,-2.2440183,0.59070194,0.5489022,0.23705134
"SEAT$$Toledo$$2014$$Silver$$79_12$$32$$image_23.jpg",0.22234046,0.34764564,-0.8469931,0.006717206,-0.71928483,1.2153418
"SKODA$$Citigo$$2013$$Beige$$80_1$$1310$$image_2.jpg",-2.2459147,-1.447338,-0.38597724,-0.5911991,0.9196281,0.023022939
"SKODA$$Citigo$$2013$$Beige$$80_1$$464$$image_13.jpg",-0.98540324,-1.346771,-1.4502293,-0.5859269,-0.86260056,0.30613306
"SKODA$$Citigo$$2015$$Silver$$80_1$$1289$$image_2.jpg",-0.8306771,-0.62501955,-0.5405007,-1.174464,-1.3528647,0.26041585
"SKODA$$Citigo$$2016$$Silver$$80_1$$600$$image_4.jpg",-0.95167375,-1.7719581,-0.44259056,-0.2867235,0.5492748,0.22155757
"SKODA$$Citigo$$2016$$White$$80_1$$981$$image_6.jpg",-1.5501504,-0.4713757,1.0772852,-1.8734599,1.1525426,-0.02488203
"SKODA$$Citigo$$2017$$White$$80_1$$241$$image_4.jpg",-1.2599185,-1.4501566,-1.2769493,-0.40197605,-0.49525717,0.6522464
"SKODA$$Fabia$$2007$$Blue$$80_2$$297$$image_0.jpg",0.69638187,-1.4762508,-0.045786586,-0.06730456,-2.4401717,-0.34178376
"SKODA$$Fabia$$2014$$Beige$$80_2$$365$$image_6.jpg",-1.0003848,-0.16245206,0.008708026,-0.6393502,0.27449822,0.2166767
"SKODA$$Fabia$$2014$$Silver$$80_2$$65$$image_5.jpg",-1.086015,-0.1663724,-0.7718283,-0.1196902,1.172724,0.39222723
"SKODA$$Fabia$$2014$$Silver$$80_2$$93$$image_2.jpg",-0.80182004,-0.20314275,-0.19554569,-1.3807825,-0.53347033,-0.025463026
"SKODA$$Fabia$$2014$$White$$80_2$$726$$image_7.jpg",-0.7366348,-1.8873351,-0.38944826,-0.3539623,1.6078012,-0.25043035
"SKODA$$Fabia$$2015$$Silver$$80_2$$435$$image_5.jpg",-0.71969825,0.2877915,0.47629097,-1.4471742,1.4498787,-0.3419707
"SKODA$$Fabia$$2015$$Silver$$80_2$$711$$image_12.jpg",0.50772744,-1.6723083,-0.7918221,-0.3082855,-0.7589402,0.368196
"SKODA$$Octavia$$2009$$Blue$$80_5$$273$$image_0.jpg",1.5565593,-0.6273521,1.2148002,-0.41408482,0.8301152,0.3621278
"SKODA$$Octavia$$2014$$Beige$$80_5$$50$$image_13.jpg",1.3913318,-0.138933,-1.5446426,-0.3319168,-2.0479345,0.9647296
"SKODA$$Octavia$$2014$$Beige$$80_5$$50$$image_5.jpg",1.3332424,-0.1223854,-1.5612261,-0.29515842,-2.0861332,0.9759851
"SKODA$$Octavia$$2014$$Beige$$80_5$$683$$image_5.jpg",0.9762376,1.4078025,0.7428361,-0.88386846,0.1043585,0.40162718
"SKODA$$Octavia$$2014$$Silver$$80_5$$209$$image_5.jpg",0.19145483,0.030568123,0.13154477,-0.5505324,0.7536335,0.45478907
"SKODA$$Rapid$$2013$$Beige$$80_6$$168$$image_9.jpg",0.937625,-1.2254305,-0.7974717,-0.50337094,-2.218915,0.5142648
"SKODA$$Rapid$$2015$$White$$80_6$$28$$image_5.jpg",-0.10597527,0.6851004,-2.1540086,-0.03741633,0.64121294,1.2211046
"SKODA$$Roomster$$2008$$Blue$$80_8$$151$$image_13.jpg",0.15690744,0.5410443,0.5049263,-0.0788335,-2.5250254,-0.10898584
"SKODA$$Roomster$$2015$$Silver$$80_8$$20$$image_6.jpg",-0.618704,0.49941778,1.0874562,-0.15524787,1.17206,0.14759032
"SKODA$$Superb$$2012$$Beige$$80_9$$559$$image_0.jpg",0.52304673,0.08049855,0.0011802465,-1.0300603,-0.1493416,0.354867
"SKODA$$Superb$$2014$$Beige$$80_9$$723$$image_4.jpg",0.7469047,0.54178816,-0.0833796,-0.45394278,-1.3529023,-0.3175606
"SKODA$$Superb$$2014$$Silver$$80_9$$472$$image_1.jpg",0.38640755,1.3502431,-0.8097019,-0.46130157,1.2649853,0.49473083
"SKODA$$Yeti$$2013$$Silver$$80_10$$551$$image_5.jpg",-1.4926883,-0.53777534,0.21983372,0.77825916,1.6692842,0.16569777
"SKODA$$Yeti$$2016$$Brown$$80_10$$201$$image_7.jpg",-0.13985766,1.4248887,1.3289629,1.078976,0.83491015,-0.3260937
"Smart$$forfour$$2017$$Multicolour$$84_1$$234$$image_2.jpg",-1.3071191,-1.5890431,0.22185917,-0.28324252,0.63640004,-0.03025521
"Smart$$fortwo$$2014$$White$$84_2$$340$$image_6.jpg",0.41699025,-1.6978089,-1.2612563,0.6221375,-0.851007,-0.20969462
"Smart$$fortwo$$2017$$White$$84_2$$149$$image_2.jpg",-1.3186663,-0.75269496,-0.16604754,-0.15904053,0.15092489,0.1938088
"Ssangyong$$Korando$$2012$$White$$85_1$$109$$image_15.jpg",-0.90447557,-1.349216,-1.5053357,-1.1660738,-1.0315723,0.84730417
"Ssangyong$$Korando$$2012$$White$$85_1$$143$$image_0.jpg",-1.9639485,-0.6245304,-1.3904791,-0.5895037,-1.577205,0.61634153
"Ssangyong$$Korando$$2014$$White$$85_1$$137$$image_1.jpg",-0.8617594,-1.2400007,-0.70741767,-1.047323,-0.41426742,0.6860359
"Ssangyong$$Korando$$2017$$Silver$$85_1$$154$$image_0.jpg",-0.03155863,-0.5956756,-1.2973217,-1.3653542,-2.0349197,0.9950636
"Ssangyong$$Rexton$$2009$$Silver$$85_5$$111$$image_15.jpg",-1.0624597,-0.896757,-1.7634163,-1.2192798,-0.8487495,0.3602925
"Ssangyong$$Rexton$$2014$$Grey$$85_5$$100$$image_0.jpg",-0.68355435,0.640694,0.04660884,0.14289571,-2.3626845,-0.32120368
"Ssangyong$$Rexton$$2015$$Silver$$85_5$$4$$image_0.jpg",-1.6436474,-0.15751424,1.6018358,0.07595066,0.45671046,0.24643297
"Ssangyong$$Rexton$$2017$$Grey$$85_5$$96$$image_2.jpg",-1.4281796,1.0128692,0.44650668,0.94738865,-0.774033,-0.51400125
"Ssangyong$$Rexton$$2017$$Silver$$85_5$$3$$image_0.jpg",0.20275706,-1.4171109,1.6871432,0.0109564895,1.4593627,0.27801463
"Ssangyong$$Rexton$$2017$$Silver$$85_5$$5$$image_0.jpg",0.20275706,-1.4171109,1.6871432,0.0109564895,1.4593627,0.27801463
"Ssangyong$$Rodius$$2009$$Blue$$85_6$$3$$image_4.jpg",0.666576,-2.1282668,0.1902102,0.17587994,-2.9783902,-0.062399443
"Ssangyong$$Rodius$$2015$$Silver$$85_6$$5$$image_2.jpg",-1.4952939,-1.6896889,1.3487326,-2.4256277,0.48719108,0.16906048
"Ssangyong$$Tivoli$$2017$$Silver$$85_7$$136$$image_1.jpg",-0.15315862,-0.5507536,-0.23421948,-0.12431481,-0.80281836,0.41208524
"Ssangyong$$Tivoli$$2017$$Silver$$85_7$$57$$image_21.jpg",-0.13520527,0.43652463,1.0813533,-1.21823,-0.6832001,0.034542818
"Subaru$$Forester$$2008$$Silver$$86_2$$174$$image_0.jpg",0.5261784,1.4691831,0.5792637,-0.9615008,-0.4453926,0.24186544
"Subaru$$Forester$$2011$$Green$$86_2$$208$$image_0.jpg",-0.6961979,-0.15146582,1.7437075,0.51620406,1.213131,-0.35715503
"Subaru$$Forester$$2011$$Green$$86_2$$35$$image_6.jpg",-0.58315176,-0.08441123,0.7915745,-0.1094787,-0.28564626,-0.013331186
"Subaru$$Forester$$2014$$Green$$86_2$$213$$image_0.jpg",-1.1184374,0.06600839,0.42932925,0.6511401,0.5804255,-0.5595058
"Subaru$$Forester$$2015$$Blue$$86_2$$194$$image_6.jpg",-0.58549553,0.3056239,0.6776937,-0.42446494,-1.2412703,-0.10999496
"Subaru$$Forester$$2015$$Blue$$86_2$$245$$image_5.jpg",-1.1238902,-0.17965285,1.1476969,-0.1690314,0.02109807,-0.518596
"Subaru$$Forester$$2017$$Blue$$86_2$$11$$image_0.jpg",-0.93259543,0.2995879,-0.32609978,-0.90385383,-1.1455472,-0.06864257
"Subaru$$Impreza$$2009$$Blue$$86_3$$80$$image_1.jpg",0.5768376,1.3520688,-0.66839063,0.61810315,-2.5645385,-0.65401137
"Subaru$$Impreza$$2014$$Silver$$86_3$$393$$image_13.jpg",0.98291546,-0.108791195,-1.6227027,0.70565486,-0.53311837,0.38936
"Subaru$$Impreza$$2016$$White$$86_3$$56$$image_0.jpg",0.5492626,1.1130682,-0.38453922,-1.0744182,1.2376854,0.63214487
"Subaru$$Impreza$$2017$$Silver$$86_3$$134$$image_0.jpg",1.9768581,0.23741944,0.6068616,-0.388591,-0.1345,-0.027220603
"Subaru$$Impreza$$2017$$Silver$$86_3$$289$$image_2.jpg",1.345393,1.2660993,0.54125726,-0.3931738,1.7136588,-0.16599433
"Subaru$$Justy$$2008$$Blue$$86_4$$1$$image_2.jpg",1.2803447,-0.5887102,-0.8678862,-0.06643809,-1.2693149,0.41944575
"Subaru$$Legacy$$2010$$Grey$$86_5$$29$$image_0.jpg",-0.25151023,-1.0859486,0.83827925,-1.2969496,-0.5743102,-0.065203324
"Subaru$$Levorg$$2017$$White$$86_6$$24$$image_2.jpg",1.8152931,-1.4438653,-1.8091488,0.22140594,1.3893173,0.06727658
"Subaru$$Outback$$2014$$Silver$$86_7$$3$$image_2.jpg",-0.25247175,-0.19299309,-0.3463918,0.33251053,-0.060202166,-0.24638863
"Subaru$$Outback$$2014$$Silver$$86_7$$55$$image_0.jpg",-0.1980491,0.1923148,-1.43549,0.4407682,-0.1327177,-0.14672703
"Subaru$$Outback$$2015$$Silver$$86_7$$52$$image_3.jpg",-0.8054945,-0.25994122,0.09794772,0.30534106,1.3147123,-0.17535385
"Subaru$$Outback$$2016$$White$$86_7$$4$$image_8.jpg",-2.062418,-0.39518213,-1.764832,-0.88849914,1.4800775,0.036309082
"Subaru$$Outback$$2017$$Silver$$86_7$$136$$image_0.jpg",-1.061111,-0.119790874,-0.16522434,-0.71943426,1.0674922,0.265061
"Subaru$$Outback$$2017$$White$$86_7$$42$$image_5.jpg",-2.0827146,0.74786913,-0.31377044,-0.7929969,1.6268048,0.23445049
"Subaru$$WRX STI$$2014$$White$$86_10$$71$$image_5.jpg",1.5627016,-0.7811576,-1.7931843,0.45300722,1.6113317,0.45129934
"Subaru$$WRX STI$$2014$$White$$86_10$$90$$image_1.jpg",1.6212819,-1.3227284,-2.1152961,0.17185895,-1.0863426,0.31788403
"Subaru$$WRX STI$$2015$$White$$86_10$$62$$image_5.jpg",0.3928283,-1.8720655,-1.8121185,-0.94830406,1.3188133,0.5061876
"Subaru$$WRX STI$$2015$$White$$86_10$$86$$image_0.jpg",0.830592,-0.5867289,-1.2248572,0.3593348,-0.7621428,-0.10725917
"Subaru$$WRX STI$$2016$$White$$86_10$$18$$image_0.jpg",0.9797705,-0.3595428,-1.1251577,0.4625014,-0.24835879,-0.028017964
"Subaru$$XV$$2014$$Green$$86_11$$136$$image_0.jpg",-1.0679349,0.12432411,0.61218643,0.49809754,0.61063683,-0.24870305
"Subaru$$XV$$2014$$Silver$$86_11$$146$$image_6.jpg",-1.1948664,-0.7240163,0.44709083,0.3116065,1.6564,0.11852674
"Subaru$$XV$$2014$$White$$86_11$$132$$image_0.jpg",-1.2642843,-0.98546606,-0.29520676,-0.14531115,1.5542324,0.28955013
"Subaru$$XV$$2014$$White$$86_11$$159$$image_6.jpg",-1.1380153,-0.43507445,-0.31225562,0.5980839,1.4047631,0.049022425
"Subaru$$XV$$2015$$Silver$$86_11$$145$$image_0.jpg",-1.184129,-0.27840257,0.346777,0.24217208,1.6093268,-0.20610844
"Subaru$$XV$$2015$$Silver$$86_11$$269$$image_6.jpg",-1.3286812,-0.7374076,0.3512667,-0.19043222,1.7047095,-0.015206855
"Subaru$$XV$$2015$$Silver$$86_11$$5$$image_6.jpg",-0.4305394,0.67934674,-0.045970913,-0.16822727,-1.3265855,-0.22402431
"Subaru$$XV$$2016$$White$$86_11$$225$$image_6.jpg",-1.8235619,-1.0136023,-0.14904915,-0.19988084,2.108093,0.03411435
"Subaru$$XV$$2017$$Silver$$86_11$$12$$image_2.jpg",-0.69658947,-0.73045266,-0.8803166,-0.13456474,1.1048087,0.41020456
"Suzuki$$Alto$$2011$$White$$87_1$$180$$image_0.jpg",-0.04756939,-0.06493208,-2.1980622,-0.21960397,-1.3422148,-0.76628655
"Suzuki$$Alto$$2012$$Blue$$87_1$$219$$image_13.jpg",0.9657933,-2.4504685,-0.39090052,-0.17251189,1.2766588,-0.09938231
"Suzuki$$Alto$$2014$$Silver$$87_1$$284$$image_0.jpg",0.60534614,-1.691784,-0.24864022,-0.021190234,-1.2064122,-0.41317186
"Suzuki$$Alto$$2015$$White$$87_1$$281$$image_2.jpg",-0.095139295,-2.272463,0.00437567,-0.080048285,1.4043242,-0.39638886
"Suzuki$$Baleno$$2016$$Red$$87_2$$177$$image_1.jpg",0.8627538,-0.17457293,0.34647715,-0.17900546,-1.5779301,0.21864259
"Suzuki$$Celerio$$2017$$Blue$$87_3$$447$$image_1.jpg",-0.49217826,-0.2649867,-0.00050971657,-0.35686737,-2.3843207,-0.14101766
"Suzuki$$Grand Vitara$$2012$$White$$87_4$$286$$image_2.jpg",-1.4990653,0.783736,-1.856193,0.9157307,-0.49781534,-0.27110827
"Suzuki$$Ignis$$2007$$Blue$$87_5$$11$$image_5.jpg",-0.399779,-1.3992965,1.0544354,-0.54687536,-1.8514848,-0.26488006
"Suzuki$$Jimny$$2017$$White$$87_6$$36$$image_31.jpg",-0.9893193,-1.472343,-0.05780803,-0.76105917,0.36213568,0.6402514
"Suzuki$$Kizashi$$2012$$White$$87_7$$1$$image_2.jpg",1.2537422,0.6761459,-0.9126665,-0.7583902,-0.5748423,0.67774844
"Suzuki$$Splash$$2010$$Green$$87_9$$96$$image_7.jpg",-0.0047927164,-2.666522,0.63994753,-0.57993895,0.8043326,-0.64845407
"Suzuki$$Splash$$2014$$White$$87_9$$115$$image_2.jpg",-0.8870961,-0.76420623,0.026785936,-0.79309505,1.1459986,-0.6415412
"Suzuki$$SX4$$2009$$Grey$$87_11$$65$$image_2.jpg",1.2845743,-0.6313596,0.75162363,0.96848226,0.015953861,0.27948847
"Suzuki$$SX4$$2013$$Silver$$87_11$$64$$image_0.jpg",-1.2978005,0.16979025,0.17871256,0.6155876,0.9913342,-0.18717508
"Suzuki$$Vitara$$2017$$Black$$87_13$$199$$image_2.jpg",0.79685855,-0.7160009,1.5095512,-0.0027933037,-0.7271757,-0.14752205
"Toyota$$Auris$$2011$$White$$92_3$$425$$image_0.jpg",0.96552855,-1.5794332,-1.1020751,0.34755182,1.274802,0.5596263
"Toyota$$Auris$$2014$$White$$92_3$$1564$$image_16.jpg",0.87653303,-0.9776822,-1.7471429,0.5486513,1.4670765,1.0173495
"Toyota$$Auris$$2014$$White$$92_3$$518$$image_2.jpg",0.12094027,-0.7896098,-0.425684,-0.4606461,1.5891919,0.92695594
"Toyota$$Auris$$2017$$Unlisted$$92_3$$922$$image_5.jpg",0.44264358,-0.10552684,3.455732,-0.31104127,0.7212353,-0.094161615
"Toyota$$Avensis$$2011$$Blue$$92_4$$499$$image_18.jpg",1.2698405,-0.27886778,2.0468752,0.3566904,1.0314078,-0.16893788
"Toyota$$Avensis$$2014$$Silver$$92_4$$345$$image_2.jpg",0.62178636,1.495635,1.5157812,0.7067982,1.9209504,0.043077756
"Toyota$$Avensis$$2014$$Silver$$92_4$$644$$image_2.jpg",0.6824513,1.5166214,1.5038897,0.7807038,1.9433125,0.06421293
"Toyota$$Avensis$$2015$$Black$$92_4$$283$$image_5.jpg",1.3682601,-0.06903266,3.3471076,-0.34247112,-0.34675688,-0.014490049
"Toyota$$AYGO$$2008$$Silver$$92_6$$314$$image_6.jpg",-0.97490734,-0.4778191,0.98986715,0.08992822,1.3563662,-0.18202536
"Toyota$$AYGO$$2012$$Silver$$92_6$$134$$image_0.jpg",-0.41268662,0.10358748,0.56451637,0.6716782,1.1048168,-0.20859843
"Toyota$$AYGO$$2012$$White$$92_6$$800$$image_5.jpg",0.46615568,0.23331971,-0.59495544,0.35633487,-0.2850093,0.5545257
"Toyota$$AYGO$$2013$$Silver$$92_6$$483$$image_13.jpg",-0.56478846,0.004940614,0.20539527,-0.21281767,-1.0551549,-0.5137996
"Toyota$$AYGO$$2013$$Silver$$92_6$$739$$image_6.jpg",-0.59190476,-0.15021636,-0.31099337,0.24438433,-1.3541236,-0.3690154
"Toyota$$AYGO$$2013$$White$$92_6$$416$$image_1.jpg",-1.2846906,-0.45891637,-1.7635733,0.5108582,1.4306202,0.15854058
"Toyota$$AYGO$$2013$$White$$92_6$$794$$image_3.jpg",-1.2367045,0.9647052,-1.2082453,-0.026014134,-1.2206342,-1.0721238
"Toyota$$AYGO$$2014$$White$$92_6$$888$$image_5.jpg",-0.8981602,-1.426312,-2.0766215,0.07605767,1.3176298,-0.8364655
"Toyota$$AYGO$$2017$$White$$92_6$$203$$image_5.jpg",-1.9566675,-0.6573976,-2.8104413,-0.7686599,0.6628424,-0.95990115
"Toyota$$C-HR$$2016$$White$$92_8$$62$$image_2.jpg",-1.9146575,-1.2491028,-1.8498784,0.053265303,-0.40211624,0.81742877
"Toyota$$C-HR$$2016$$White$$92_8$$63$$image_5.jpg",-2.2326326,-0.053826615,-0.14330345,-1.1832194,1.5267395,0.06112768
"Toyota$$C-HR$$2017$$Unlisted$$92_8$$117$$image_2.jpg",-1.5140493,0.23825334,-1.3252124,0.41198963,0.73765916,-0.31298646
"Toyota$$C-HR$$2017$$Unlisted$$92_8$$205$$image_5.jpg",1.0060277,-0.57776797,0.21104741,0.9699954,1.2948222,0.09485245
"Toyota$$C-HR$$2017$$White$$92_8$$129$$image_18.jpg",-1.9823105,-1.799641,-2.3221467,0.5461926,1.7775291,0.4887862
"Toyota$$C-HR$$2017$$White$$92_8$$173$$image_3.jpg",-1.2893711,-0.76641977,-2.7824872,0.45346594,1.6975026,0.8642166
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$11$$image_12.jpg",1.0147594,-1.8828903,0.16741468,0.45346922,1.8640108,0.26361722
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$11$$image_26.jpg",1.9259853,-2.9437363,0.015645832,0.41534486,1.6497586,0.08858226
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$11$$image_30.jpg",1.7088224,-1.9799008,1.1593806,-0.14602095,1.7213106,-0.09540899
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$216$$image_2.jpg",0.21984595,-1.9548218,-0.40598658,-1.2254429,0.4471017,0.07867698
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$223$$image_0.jpg",1.5882235,-1.8940196,0.21701606,-0.30124468,-0.5196886,0.15453713
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$68$$image_16.jpg",0.98996073,-3.1527016,-0.27514517,-0.4317321,-1.9445773,-0.2037148
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$83$$image_1.jpg",0.9739335,-3.2651873,0.2741312,-0.8154055,1.1992967,0.2364143
"Toyota$$Corolla Verso$$2009$$Silver$$92_12$$56$$image_5.jpg",1.3255527,-2.7455745,-1.4699799,-0.8044301,-1.7692056,0.38534805
"Toyota$$iQ$$2009$$White$$92_20$$116$$image_0.jpg",0.08753294,-1.2697084,-1.2084846,1.1712854,1.4291091,0.28744873
"Toyota$$iQ$$2009$$White$$92_20$$126$$image_5.jpg",0.012746904,-0.90585905,0.046611276,0.9770338,-0.19539994,-0.1532402
"Toyota$$iQ$$2011$$White$$92_20$$53$$image_5.jpg",0.82377523,-3.175009,-1.3698488,1.645309,2.224303,-0.016524162
"Toyota$$iQ$$2013$$White$$92_20$$205$$image_12.jpg",0.93166035,-1.4043701,0.38171655,0.12944402,1.5535748,-0.1154231
"Toyota$$Land Cruiser$$2016$$Silver$$92_21$$166$$image_2.jpg",-1.5381205,1.4010626,-1.2912744,0.08784757,-1.5902429,0.056683946
"Toyota$$Prius+$$2014$$White$$92_31$$69$$image_5.jpg",-0.1255762,-0.35144842,-1.9469103,1.184046,1.0355933,0.40949473
"Toyota$$Prius$$2008$$Blue$$92_30$$727$$image_3.jpg",0.40834925,-0.28779244,-0.11687927,0.44384402,-1.2023618,0.23768118
"Toyota$$Prius$$2008$$Bronze$$92_30$$10$$image_7.jpg",0.7158862,-0.83135486,-0.5261971,-0.21980944,-1.5086985,0.72186583
"Toyota$$Prius$$2008$$Silver$$92_30$$398$$image_1.jpg",1.4811784,-1.6677812,-0.1263462,0.12035725,0.52724683,0.29475787
"Toyota$$Prius$$2009$$Silver$$92_30$$425$$image_0.jpg",1.0391736,0.3252753,-1.1919672,0.38059473,-1.0519984,0.46751156
"Toyota$$Prius$$2009$$Silver$$92_30$$597$$image_0.jpg",0.22890583,0.11897029,-1.14295,1.4500847,-0.60204756,0.11580531
"Toyota$$Prius$$2009$$Silver$$92_30$$604$$image_39.jpg",1.0801914,-0.24827817,0.05393301,-0.027601756,-0.050553612,0.49980894
"Toyota$$Prius$$2009$$White$$92_30$$326$$image_3.jpg",0.87381214,0.26887363,-1.0009862,0.6797842,-0.15006638,0.09306596
"Toyota$$Prius$$2013$$Blue$$92_30$$216$$image_4.jpg",0.45362166,0.26802707,-0.47193485,1.6713631,0.9114439,-0.13074997
"Toyota$$Prius$$2013$$White$$92_30$$481$$image_0.jpg",-0.33516875,0.17611986,-1.7466816,1.3701236,0.7674509,-0.45798352
"Toyota$$Prius$$2014$$White$$92_30$$21$$image_5.jpg",0.367828,-0.4307552,-1.533723,1.004229,0.95498276,0.44840643
"Toyota$$Prius$$2016$$Silver$$92_30$$217$$image_2.jpg",1.1871135,-0.002064459,0.18724295,1.0820767,1.8398513,-0.16912456
"Toyota$$Prius$$2017$$White$$92_30$$76$$image_6.jpg",1.6215383,-0.6750722,-0.35490686,0.39791894,2.0976992,-0.07847263
"Toyota$$RAV4$$2012$$White$$92_34$$145$$image_10.jpg",-0.94534165,-0.27642167,-2.3676076,0.97334325,1.4543104,-0.22748648
"Toyota$$RAV4$$2012$$White$$92_34$$173$$image_0.jpg",-0.27232975,-1.012372,-1.5314747,-0.9279893,1.7013782,-0.094013944
"Toyota$$RAV4$$2013$$Silver$$92_34$$61$$image_2.jpg",-1.6451616,-0.05839003,-2.1040714,0.9862982,-0.40911448,-0.77780926
"Toyota$$RAV4$$2014$$Silver$$92_34$$271$$image_8.jpg",-1.0222174,0.039617613,-0.5964567,0.34261128,-2.0401435,-0.84149283
"Toyota$$RAV4$$2014$$Silver$$92_34$$358$$image_2.jpg",-1.466015,0.9257752,0.9058007,-0.53624904,1.326576,-0.6888693
"Toyota$$RAV4$$2014$$White$$92_34$$334$$image_5.jpg",-2.3869443,1.1265562,-1.4201345,0.019171067,-0.50354034,-1.0469848
"Toyota$$RAV4$$2015$$Silver$$92_34$$50$$image_2.jpg",-1.3399265,0.65767646,0.18376821,-1.2154229,1.329729,-0.5627809
"Toyota$$RAV4$$2015$$White$$92_34$$167$$image_2.jpg",-1.2372553,0.60168636,-2.6448386,0.20305084,-0.31007934,-1.0990956
"Toyota$$RAV4$$2016$$Silver$$92_34$$330$$image_2.jpg",-1.282434,0.6657323,0.47652277,-0.66869193,0.2333321,-0.69609433
"Toyota$$RAV4$$2016$$White$$92_34$$151$$image_2.jpg",-2.456809,-0.29013288,-1.9385127,0.04127053,2.0561712,-0.16799442
"Toyota$$RAV4$$2016$$White$$92_34$$463$$image_5.jpg",-1.8019967,0.48386294,-1.5772477,0.088598065,0.96312785,-0.004888337
"Toyota$$RAV4$$2017$$White$$92_34$$380$$image_6.jpg",-1.3611001,0.95380986,0.92332804,-1.2763126,-0.6093427,-0.25754812
"Toyota$$Urbancruiser$$2009$$Grey$$92_39$$2$$image_3.jpg",-0.208754,-0.5096749,0.17529945,0.03763572,-2.6272647,0.018257145
"Toyota$$Verso$$2012$$Black$$92_40$$669$$image_5.jpg",0.32309037,-0.42437857,2.9241545,0.59127206,0.061443232,-0.13762735
"Toyota$$Verso$$2014$$Silver$$92_40$$604$$image_1.jpg",0.38879144,-1.1322471,1.0729598,0.09875221,0.8833812,0.33810493
"Toyota$$Verso$$2014$$White$$92_40$$72$$image_2.jpg",0.6367845,-2.294762,-1.5391737,0.13356486,2.009111,0.23360635
"Toyota$$Verso$$2016$$Silver$$92_40$$721$$image_6.jpg",-0.53396153,-1.1118054,0.06937289,-0.7482263,1.051592,0.26947668
"Toyota$$Yaris$$2010$$Silver$$92_44$$1027$$image_0.jpg",1.4793357,-1.8902059,0.9137198,-0.64421463,-0.06727924,-0.06022842
"Toyota$$Yaris$$2010$$Silver$$92_44$$1117$$image_0.jpg",1.1873932,-1.7681098,0.42579356,-1.0801928,-0.66105396,0.19942833
"Toyota$$Yaris$$2010$$Silver$$92_44$$1284$$image_5.jpg",-0.011472423,-2.5715358,2.877199,-1.0376059,1.8276825,-0.18122415
"Toyota$$Yaris$$2013$$Blue$$92_44$$503$$image_8.jpg",0.14912228,0.027886707,-0.60894907,0.36873174,0.5258845,0.5319727
"Toyota$$Yaris$$2013$$Silver$$92_44$$1427$$image_5.jpg",0.26683357,-1.141732,0.40894818,-0.0853217,2.1425202,0.06775072
"Toyota$$Yaris$$2013$$Silver$$92_44$$395$$image_1.jpg",-0.66615033,-0.05117332,-0.45471755,0.5250371,-0.8228344,-0.117331654
